0	0	0.965783
1	1	0.976486
2	2	0.984248
3	3	0.918579
4	4	0.991352
5	5	0.975285
6	6	0.949423
7	7	0.947547
8	8	0.956658
9	9	0.986397
10	10	0.951992
11	11	0.919733
12	12	0.98712
13	13	0.967644
14	14	0.915336
15	15	0.965722
16	16	0.959731
17	17	0.985345
18	18	0.947292
19	19	0.990493
20	20	0.983156
21	21	0.992343
22	22	0.976824
23	23	0.971562
24	24	0.985093
25	25	0.983218
26	26	0.902888
27	27	0.861012
28	28	0.98219
29	29	0.989655
30	30	0.911458
31	31	0.972973
32	32	0.976943
33	33	0.935868
34	34	0.961692
35	35	0.965115
36	36	0.976943
37	37	0.959348
38	38	0.991373
39	39	0.979116
40	40	0.951916
41	41	0.911561
42	42	0.976755
43	43	0.961251
44	44	0.972442
45	45	0.977567
46	46	0.958629
47	47	0.976544
48	48	0.961814
49	49	0.941227
50	50	0.919017
51	51	0.973377
52	52	0.978761
53	53	0.973395
54	54	0.985336
55	55	0.969533
56	56	0.973385
57	57	0.972387
58	58	0.989191
59	59	0.958209
60	60	0.960075
61	61	0.985456
62	62	0.990923
63	63	0.948116
64	64	0.500664
65	65	0.981555
66	66	0.974501
67	67	0.977116
68	68	0.984463
69	69	0.975599
70	70	0.945635
71	71	0.985257
72	72	0.980198
73	73	0.987111
74	74	0.976095
75	75	0.974551
76	76	0.969691
77	77	0.983718
78	78	0.917472
79	79	0.981932
80	80	0.978986
81	81	0.978929
82	82	0.89737
83	83	0.974218
84	84	0.97845
85	85	0.978467
86	86	0.919714
87	87	0.952538
88	88	0.981443
89	89	0.947402
90	90	0.986513
91	91	0.97971
92	92	0.957627
93	93	0.890483
94	94	0.861876
95	95	0.911004
96	96	0.982451
97	97	0.98508
98	98	0.969263
99	99	0.984358
100	100	0.96299
101	101	0.974483
102	102	0.52654
103	103	0.969883
104	104	0.988098
105	105	0.887894
106	106	0.968561
107	107	0.971155
108	108	0.98274
109	109	0.970274
110	110	0.97663
111	111	0.989543
112	112	0.971482
113	113	0.97686
114	114	0.925618
115	115	0.934637
116	116	0.963472
117	117	0.958254
118	118	0.885472
119	119	0.525321
120	120	0.980177
121	121	0.961883
122	122	0.975625
123	123	0.921627
124	124	0.975888
125	125	0.958613
126	126	0.958499
127	127	0.901403
128	128	0.983912
129	129	0.964163
130	130	0.977364
131	131	0.518392
132	132	0.983798
133	133	0.939086
134	134	0.982581
135	135	0.981149
136	136	0.989258
137	137	0.948233
138	138	0.99134
139	139	0.964763
140	140	0.971563
141	141	0.988172
142	142	0.976696
143	143	0.947469
144	144	0.979519
145	145	0.988072
146	146	0.849113
147	147	0.919527
148	148	0.987739
149	149	0.98403
150	150	0.988167
151	151	0.922775
152	152	0.977646
153	153	0.334296
154	154	0.982882
155	155	0.970189
156	156	0.980677
157	157	0.970831
158	158	0.919111
159	159	0.980082
160	160	0.958113
161	161	0.940572
162	162	0.974866
163	163	0.96688
164	164	0.975182
165	165	0.989738
166	166	0.975036
167	167	0.503923
168	168	0.98051
169	169	0.975319
170	170	0.965208
171	171	0.970596
172	172	0.987824
173	173	0.980115
174	174	0.985677
175	175	0.965878
176	176	0.982124
177	177	0.979093
178	178	0.922274
179	179	0.983527
180	180	0.963562
181	181	0.957747
182	182	0.975007
183	183	0.966088
184	184	0.935877
185	185	0.975625
186	186	0.992134
187	187	0.94896
188	188	0.912145
189	189	0.907943
190	190	0.95614
191	191	0.95143
192	192	0.980969
193	193	0.980957
194	194	0.979749
195	195	0.992606
196	196	0.981117
197	197	0.966936
198	198	0.97845
199	199	0.907279
