-2.8300979195391571	0.6579881966410148	-1.4939492582235854	0.5107002904486386	-2.5757160215443635	3.4108176340977403	0.1181482387820521	-1.6834157838055432	-6.1501756416520159	0.0003620995599440	0.7391571721370755	1.3527486838535945	-1.5730663872520902	1.3509610697362691	0.8763631692289808	2.5324681247701593	0.7392718714676025	4.2166659111491196	-2.0380694859748920	-4.3856238748251899	3.3541705306233296	2.3045207213263961	1.5816297653608609	-1.1094619591792103	0.1802981071571366	0.0291654837026205	-3.7515470699648605	5.2063078398564562	-1.3792548507676003	3.9640791439984673	0.1876888382412584	0.3740865193853846	-3.7658256869126552	-3.2612563536959067	-2.9897107745041156	2.2832208686920707	-0.0721207511428534	0.4131877343535393	0.7057970923728041	1.8687600330113590	1
1.4326586432718036	2.5656531833634864	-3.4386849869883687	0.8815169585011873	3.9119879248436580	2.8421548862451509	4.4640708604613506	-1.7213176829147903	0.5372048291467326	-0.2515006511591613	0.6375115465401178	1.0232831915142624	0.9919794335076717	-0.3995524864914134	-0.5522400662491389	3.2580737408028595	1.3073848309164791	-0.2223459292144456	3.6059559971396382	0.2176751305885345	3.4334237283358191	4.6566824873848391	1.6246663650434479	-0.3725998129495309	1.2354703967430221	-2.4904824552952651	3.5048615821673916	-0.9228788110582218	-2.8865605321565999	0.3651291395752021	1.5680681180370204	-0.1504300364527127	-2.6417365330483058	-0.4162977816242243	1.3999583238642079	-2.9856312073233133	3.8226837595213436	4.2745846898466118	-1.1956622142737365	0.8877954129970029	3
0.7256233643329133	0.5166105191020611	-1.1160259442388734	0.6689034081936636	3.0173166577746295	3.0946129627391139	2.3833065905356197	-2.4939607206372250	0.7595198077571998	-1.3432225676816796	2.4026572120369245	0.8874451613516345	0.8679361024949408	1.6731588503470518	-1.4941222976363773	1.2560127686129283	3.3494809145291913	1.6959643323062861	2.8831463698773696	0.6221529050586141	3.1233916257867236	2.7453699128245996	1.8896962524815977	-1.2572552280268625	1.7176310900268761	-2.3369961596169131	2.3990492494522080	2.2034708653438364	-1.1211131008325965	-0.2991463452522301	0.7414648453251207	2.8204477393224261	-1.8032631925918075	0.1287319628840811	1.5873597565565349	-3.8740232506657462	4.2939238604785590	4.1346567011457873	-3.3823834358651665	-0.5540586366324298	3
2.6558085225458048	1.5250617355431881	6.4270799128508784	-3.0523214677788162	3.1746443851707338	0.2372735267868182	3.5376744607039896	2.1928996481026148	-3.5161877132886192	3.4419038503923440	-2.4601260887046812	0.7970504098260667	3.9791874425988709	1.9073897251169594	-5.6038847243214533	6.6825262687847218	-4.4549960699540048	-1.3597286781427378	-6.2448069414720404	-4.0051204768806574	-1.4254362549665573	-4.1097078591320200	1.7552337146350854	-2.1732575996990913	-1.7117099921733168	0.6114662122619539	3.6855533406512553	3.3131469943058991	-4.9205298505659787	1.8461962223832145	2.0292871393434773	-9.2127595963523525	3.0365535156817236	2.3196188810018863	2.0550274034693543	1.2783651030972478	-0.1117499956365442	-0.3070599088366768	0.5192013367092634	-5.6600688745191894	4
0.7164402735756601	1.8721048376372407	-1.5663725848236045	2.2422861505774914	2.2070275769789407	1.5358780861956767	3.4507847497653463	-0.9803491713332801	-0.5652287335759834	-0.7901570670694298	1.8479506198614377	-0.9288880203355809	0.3267592643723956	0.6767180293320111	0.9572471925799300	-0.3620353594288224	0.1415191068198873	-1.3551883724026921	0.5193280223448391	1.2571035813915228	2.9220572814148795	1.9367616661212537	2.4799296606549386	-3.6343612498259148	3.1607995241161579	-2.4885931466574052	3.8917558351562551	-2.0958048261837980	-3.1438991057594663	-1.5432973397610512	2.5721395884128597	2.7442000954637660	-2.2158051725847288	0.2904784941861718	1.4959174923592766	-5.3560824461876999	4.1180195430547579	4.2330993943978337	-0.6851107550865221	0.9462582720209185	3
-6.7608227236965890	-2.5718991079073543	-5.3161473070797207	-0.2662894032271859	1.9946390130942213	-2.2216117956788306	2.8983439072643757	2.7375119531130174	-0.1732691876464458	1.1072354221225262	0.6703735225021323	-1.6143318866456626	2.7852575954236385	-2.1848347546440441	1.6865996864089361	-3.8661570698057286	-3.8719995576786452	1.1381731605629475	-1.6999139114856274	0.0476531117877839	5.5418016248223578	-3.1240595718172472	-2.6890730123862046	-3.6697520576958373	-2.1439289184493537	4.4507709220845921	2.6100064133746819	-1.5272154006852388	-0.7746941204574617	3.4044058352774602	-2.7129052442971586	0.6901759489668668	-2.6545216613276557	-0.5445821382328844	1.5533834373490050	-2.1843987593817529	2.3592421628533202	-2.0557894036257385	1.1443762573620184	-1.1829644692009111	2
2.2395058508989178	1.8909510772554960	-0.4528169065568588	-1.0898180714432995	4.5978160927714224	3.3439499996547783	2.7717468701777754	-1.6481620104063146	-0.1300269891341144	-1.6512861935395100	0.3247737856385489	1.4462077368933164	0.4117635791913945	0.1239672430878666	-2.3930956167824395	0.5357500587306534	2.1511749555598714	-1.2822992543564697	3.2801592817703615	0.7564284168791739	6.3538753339299641	4.1964295821790270	3.4526525542380027	-2.5359913884192276	2.2980959309214715	-2.1346596481710298	1.9712002822486281	-2.2948422622142388	-1.2620462924887617	-0.1549516824623736	-0.1996646297911726	1.0701898109785475	-5.1032336897686337	0.0983964327131549	1.0393005827339494	-3.6288159107314666	1.4312918436361375	1.4695460223183898	-0.0727576576218134	0.2665760566077893	3
-5.0899703309288649	-4.8095350104570809	-5.3190988062435380	-1.1607391296694134	1.1825229070751972	-2.8966720428585115	4.6210070958119207	0.7385110994429573	-2.1964380731607021	2.7169142720749218	0.2062747029966727	-0.6954313250036910	0.2903280589105899	-2.8415324688326313	3.3604879147990534	-3.2205441507537889	-3.4423184305515240	0.4335858358995965	-2.1700742653180622	-0.1993397847589793	6.6157418048567287	-3.0866878145980032	-0.9030721456020852	-3.4590709306975698	-2.9093471731192668	5.6263321956260297	0.2583088600885648	-1.3700708868490885	-0.8197291586803950	3.0967461210570999	-0.3475808520948545	0.6012654998328997	-1.1773153546354189	-0.0955292769410756	-0.2983757356965202	-2.6571353547399355	3.4383774730472143	-2.8168895375448062	0.6993216345598459	-0.8730272592093664	2
1.8103644530162875	1.8562371291838049	-2.0864456776246634	1.9843152216803750	2.0927796716383691	1.9277893713267273	1.9206623010715571	-0.3418954144792770	-0.1648590384641175	0.3081931823610415	0.5764975139327463	-0.6787637106858307	0.2672880210179143	0.9254632222726085	-0.1169456886252440	2.7540556530973692	3.0145427307663271	0.5971969096536642	1.7526214433127154	0.0243043301056844	4.9915333686068273	3.6104884146709058	2.4530000657554760	-1.3430801121025255	1.9793308277418962	0.6369841205823743	2.1053454374264851	1.5143754031794583	-1.9383319448020826	-1.1593318613901378	2.0145595220200434	2.1889525797831135	-1.2845845853914339	0.8043929058286863	0.3042424521603089	-4.4868641601081993	4.1402657468790922	3.1765322039500292	-1.2322359105750200	3.6263910433686712	3
-3.7227388027163384	-0.5790045538706141	-1.7157270211251663	-0.3291607636661020	-1.9272150673791932	4.7390994195412599	1.9781207391326912	-2.5078239556367459	-6.5980819389086731	1.4462469815384522	-1.7020606676891168	2.2916108254375072	-0.9758989132927848	1.2596458911266186	0.1990562247687113	1.4025736015095287	1.8776358842017142	3.7851264367843642	-4.1957768275883023	-8.1284827351435549	2.3935196861489132	2.6716789804857282	1.7626507663255315	-1.2695346692333005	-0.2044709240690648	-1.1702865301293892	1.4095066895294313	3.9094037139397395	-2.7427151715604796	2.8101625140227551	-0.1206507833866983	-1.3313190250206608	-3.5193650003803842	-0.6240672604343380	-4.9997350017622528	4.3051636302071614	1.1810598687225922	-0.1509810543968624	-0.0827004793625097	0.9234931786899565	1
-2.5180246448255921	0.9269597787069511	-1.9505115632805876	0.9705359173947634	-4.0640279609948493	4.7643503031165153	0.2789643405811146	-1.6851707246295196	-4.2458545470901035	1.5985619036846974	0.6866513764952604	2.2357369966803464	-1.4581537311478405	2.3000829475806306	1.1654449254974086	0.9630675095652302	0.7173641892057565	4.4136822207335040	-3.4867199526858697	-6.0941821893683308	1.4316738654568195	4.4355267944498715	3.7213262338868476	-2.9919573007481453	0.6680807196185774	-1.1222455472182729	-1.2849280281837099	5.4451342994433984	-2.3309712408565986	2.6857599122840745	-1.1236503731219940	-1.8858100119253189	-2.9089138964478893	-1.4081772213388244	-3.0993015408713358	2.8898792930895851	0.6948189802556655	-0.2704418417997436	0.8657123960375537	3.2327634033582138	1
-2.9310352645428015	-2.4691305039323965	-1.0566143925069178	0.9668590633123388	-0.0664457367121317	2.4591571272081194	1.6259986278899059	-2.4255895365617404	-1.4189899874265011	-1.9349897475342985	-1.8775225502936290	-0.5767359420755883	-0.5400127537700208	-2.4063176672347670	1.8169712236231148	-1.3480569210002773	1.1395749486215145	-2.2633548706482620	0.6000694193850415	0.4950933762678007	2.8334603860009229	-1.9370277867446331	-0.3598857632593977	0.8120136120190025	-1.0403533453294791	0.6974266501153611	4.6606976449282174	1.8419792483783202	1.9358484012261821	-1.3488236006706966	-2.4303363742464374	-0.0249308590748725	0.3823431505707344	1.1578194132179389	-3.9740919544214157	-0.0043891418805990	-1.2057426411239587	1.6299990826890753	-0.6725823514494846	-2.1610916453992854	0
-0.4188508471713512	-1.1862002384281567	-0.8036725450465249	1.5024841496727503	0.6795624964374463	0.1161327832366551	-2.5692057659533827	-1.5397124584191662	-2.5327051712512239	1.5954791751023032	-1.4452526472706961	-3.3710138120155486	-2.6543631157013050	-2.5727093187215830	1.1359601241944992	-0.3215767406973993	1.8161685796577391	-3.4067299227665453	0.5962084076863035	-0.3278110088309308	1.8140652140284501	-3.2965141717231075	-1.1846849366259742	1.8471390047125102	-1.2915139127041459	-0.6699990845464640	1.4435286418663038	3.0132551922571258	1.5518704198157098	-1.9403178670443026	-1.9327621022488892	-2.8678117516375221	-1.4378258953399252	0.4761025914586391	-2.9953307199731043	1.1286051090223235	-0.0525435423296461	2.0655278440929878	-2.7539371673973436	-0.8214017442977430	0
