1.8459331704899484	1.5521001066996192	-1.3931525999441376	4
1.3615854929431710	-0.4417738685140726	0.6016319269223264	0
-0.3066158777157086	-1.5387572177321478	2.6080882244141614	2
-0.5130105780696531	-1.1780453937324300	1.1211686662576470	2
0.3002808584794246	0.9510267040574321	1.8281808866325555	3
-1.0140123936394816	-0.7328686644702781	3.4481624957192261	2
0.8101973636958533	2.0112729006506367	-1.2564474482939250	4
0.3143662217583122	-1.7166973327363046	4.8953866775247672	2
-1.3097558021376461	-3.8220547586101734	-0.1501724076538258	1
0.5933693097330326	0.0144892354837620	0.8046181816816689	2
-1.8200526908043799	-1.9677221189101606	-0.7112975541325223	1
0.3073208134763227	1.8477858092258197	1.0652800330692509	3
3.5944221102721929	0.1892637988638562	-0.4850662735043673	0
1.0957243326816282	0.1858645467415014	-0.9688841471214086	0
2.2140162258137601	0.3168564688596384	-1.0143414133609594	4
-1.4714105680486513	-3.5760894494736357	-1.8629496605301563	1
-1.8223368018120270	-1.7039055793890436	0.6448893677064740	1
2.1084602505296002	2.6164480735140021	-2.6283175349550776	4
-0.3377185285934560	0.9092142904437560	-0.7626581013788593	3
-0.2501636539725566	-0.6920901745351747	2.8622971424598949	2
-0.5035635552494768	-2.1298973945117092	-1.1189591559368139	1
2.6141199872518444	3.4419186362007896	-0.6891520168195857	4
-2.0323924576531027	-0.9426363413950475	1.5696257167075096	2
-0.3950411636957341	-1.1012174500673524	1.7594135597731890	2
0.8400909465084093	0.4335514596837264	2.8332071690390142	2
-0.6111210208589644	-1.3742541223014717	2.1619835633385041	2
1.6999642917078996	2.3919345432216770	-0.9196754531152583	4
0.1637124746962447	-0.0476350632733252	1.7626068384062883	2
-2.0488232095173857	1.3441162248252128	0.0519096181434742	3
0.0634543091516813	1.0070956681440533	1.4511280164003848	3
0.0035864064097041	1.9118595266018272	0.1792732460741789	3
2.2291541501424046	3.4076499362685628	-1.2933044528011428	4
1.8812905604273604	0.6084252605829893	-1.0577136264169864	0
-0.1681353257376898	1.3725800133664450	0.9988895514543126	3
0.6253916183053143	0.9182854179522030	0.0963034158215289	0
2.4005988481585718	3.0428104010669785	-1.0631402671117678	4
0.1811936209644681	-0.1427366146748477	2.1599229539752183	2
2.7583776961375843	1.9192112839821409	-2.7236027057906922	0
0.9764645793798046	0.3741136614329019	-0.6654559954843636	0
-1.5403064364848666	1.5602243850332680	0.1402889507343723	3
-1.1476894609833859	-1.5823900774590185	-0.1900712104041525	1
1.7156141071746944	2.7864539020451593	-1.2376817317967888	4
1.8784693155389651	2.9433029681478424	-0.9612586940962869	4
2.4305386359878525	3.6055821226322609	-0.8324550807426068	4
-1.5989791667222044	-0.6353457508801896	0.1647773334567376	3
1.5659072029066179	2.2177285204275892	-2.4320452466934830	4
1.8217290814725695	0.6744243239372872	-1.5278783792982100	0
2.2827826488134595	0.3117142773722988	-1.2340510630345052	0
-0.6553040781461282	0.6380757602150735	1.7583626967213069	3
1.3220772154066829	1.5042486623234912	0.0873246153413363	3
1.0556966949693183	0.3647995191596342	-0.9496860322630736	0
0.0821639732477961	-0.1224470477666106	-1.4310674153420966	0
2.3273291566015986	2.0838386719192581	-1.7770646954642650	4
1.6680992563771351	1.2284871135744231	-0.9264319138602679	4
0.0045163940696263	-2.0163305031905194	0.0893576412221349	1
0.1830563780378432	-0.5227344569490616	2.9165708930374006	2
1.8317222794140400	3.2150509746125930	-1.6646694062996090	4
0.6894150365131642	0.4280644325005650	-1.0654154800327889	0
1.2828460387219864	2.1973960314762517	0.4725277945107599	3
-1.4987232985031875	-2.3842601770476035	-0.6790774465031529	1
1.4092143015876755	0.3966314602290185	0.1568396274109879	0
1.7296186072907278	3.2997970380566253	-0.8565768084227764	4
-0.0705810297319193	3.1660237726453353	-1.5380995654299388	4
-1.3684092276241191	-1.8443154788826237	0.0504436041077949	1
1.8530027618649436	-0.5313758168519895	-1.0766610117379414	0
