0	23	0	23	1.0
0	29	0	29	1.0
0	72	0	72	1.0
0	40	0	40	1.0
1	52	1	52	1.0
1	32	1	32	1.0
1	5	1	5	1.0
1	14	1	14	1.0
2	6	2	6	1.0
2	35	2	35	1.0
2	61	2	61	1.0
2	21	2	21	1.0
3	28	3	28	1.0
3	72	3	72	1.0
3	67	3	67	1.0
3	29	3	29	1.0
4	67	4	67	1.0
4	40	4	40	1.0
4	73	4	73	1.0
4	66	4	66	1.0
5	70	5	70	1.0
5	20	5	20	1.0
5	37	5	37	1.0
5	52	5	52	1.0
6	2	6	2	1.0
6	61	6	61	1.0
6	35	6	35	1.0
6	24	6	24	1.0
7	48	7	48	1.0
7	24	7	24	1.0
7	50	7	50	1.0
7	60	7	60	1.0
8	33	8	33	1.0
8	19	8	19	1.0
8	51	8	51	1.0
8	17	8	17	1.0
9	17	9	17	1.0
9	19	9	19	1.0
9	15	9	15	1.0
9	54	9	54	1.0
10	59	10	59	1.0
10	26	10	26	1.0
10	53	10	53	1.0
10	11	10	11	1.0
11	53	11	53	1.0
11	36	11	36	1.0
11	47	11	47	1.0
11	74	11	74	1.0
12	71	12	71	1.0
12	30	12	30	1.0
12	37	12	37	1.0
12	17	12	17	1.0
13	39	13	39	1.0
13	63	13	63	1.0
13	40	13	40	1.0
13	23	13	23	1.0
14	74	14	74	1.0
14	11	14	11	1.0
14	53	14	53	1.0
15	19	15	19	1.0
15	25	15	25	1.0
15	33	15	33	1.0
15	69	15	69	1.0
16	15	16	15	1.0
16	25	16	25	1.0
16	9	16	9	1.0
16	51	16	51	1.0
17	33	17	33	1.0
17	19	17	19	1.0
17	8	17	8	1.0
17	9	17	9	1.0
18	31	18	31	1.0
18	52	18	52	1.0
18	65	18	65	1.0
18	49	18	49	1.0
19	15	19	15	1.0
19	8	19	8	1.0
19	33	19	33	1.0
19	17	19	17	1.0
20	64	20	64	1.0
20	62	20	62	1.0
20	70	20	70	1.0
20	5	20	5	1.0
21	61	21	61	1.0
