1	54	1	54	1.0
1	155	1	155	1.0
1	26	1	26	1.0
2	102	2	102	1.0
2	77	2	77	1.0
3	60	3	60	1.0
3	33	3	33	1.0
3	197	3	197	1.0
3	105	3	105	1.0
4	26	4	26	1.0
4	1	4	1	1.0
4	54	4	54	1.0
5	119	5	119	1.0
5	98	5	98	1.0
6	114	6	114	1.0
6	150	6	150	1.0
7	117	7	117	1.0
7	15	7	15	1.0
7	69	7	69	1.0
8	54	8	54	1.0
8	61	8	61	1.0
9	179	9	179	1.0
10	58	10	58	1.0
10	139	10	139	1.0
10	49	10	49	1.0
11	121	11	121	1.0
11	35	11	35	1.0
11	134	11	134	1.0
12	33	12	33	1.0
12	185	12	185	1.0
12	60	12	60	1.0
12	80	12	80	1.0
14	68	14	68	1.0
14	78	14	78	1.0
14	139	14	139	1.0
14	188	14	188	1.0
15	69	15	69	1.0
15	157	15	157	1.0
15	19	15	19	1.0
16	46	16	46	1.0
16	27	16	27	1.0
16	28	16	28	1.0
16	122	16	122	1.0
17	178	17	178	1.0
18	168	18	168	1.0
18	63	18	63	1.0
18	84	18	84	1.0
19	87	19	87	1.0
19	69	19	69	1.0
19	15	19	15	1.0
20	30	20	30	1.0
20	191	20	191	1.0
20	10	20	10	1.0
20	139	20	139	1.0
21	85	21	85	1.0
21	60	21	60	1.0
22	42	22	42	1.0
23	113	23	113	1.0
23	138	23	138	1.0
23	112	23	112	1.0
24	1	24	1	1.0
24	155	24	155	1.0
25	52	25	52	1.0
26	131	26	131	1.0
26	1	26	1	1.0
26	4	26	4	1.0
27	67	27	67	1.0
27	46	27	46	1.0
28	103	28	103	1.0
28	46	28	46	1.0
28	27	28	27	1.0
29	143	29	143	1.0
29	23	29	23	1.0
29	74	29	74	1.0
29	89	29	89	1.0
30	78	30	78	1.0
30	191	30	191	1.0
30	139	30	139	1.0
31	81	31	81	1.0
31	129	31	129	1.0
32	2	32	2	1.0
32	148	32	148	1.0
32	199	32	199	1.0
32	77	32	77	1.0
33	105	33	105	1.0
33	12	33	12	1.0
33	85	33	85	1.0
33	3	33	3	1.0
34	106	34	106	1.0
34	118	34	118	1.0
34	108	34	108	1.0
35	55	35	55	1.0
35	121	35	121	1.0
35	76	35	76	1.0
36	103	36	103	1.0
36	28	36	28	1.0
37	2	37	2	1.0
37	132	37	132	1.0
38	53	38	53	1.0
38	160	38	160	1.0
38	44	38	44	1.0
39	56	39	56	1.0
39	187	39	187	1.0
39	104	39	104	1.0
41	73	41	73	1.0
42	22	42	22	1.0
43	195	43	195	1.0
43	101	43	101	1.0
43	194	43	194	1.0
43	35	43	35	1.0
44	108	44	108	1.0
44	158	44	158	1.0
44	106	44	106	1.0
45	184	45	184	1.0
45	50	45	50	1.0
46	27	46	27	1.0
46	16	46	16	1.0
46	122	46	122	1.0
47	126	47	126	1.0
