0	175	0	175	1.0
0	81	0	81	1.0
0	141	0	141	1.0
1	54	1	54	1.0
1	127	1	127	1.0
1	155	1	155	1.0
2	102	2	102	1.0
2	199	2	199	1.0
2	37	2	37	1.0
3	6	3	6	1.0
3	116	3	116	1.0
4	26	4	26	1.0
5	119	5	119	1.0
6	85	6	85	1.0
6	96	6	96	1.0
7	178	7	178	1.0
7	15	7	15	1.0
7	69	7	69	1.0
7	183	7	183	1.0
8	54	8	54	1.0
8	127	8	127	1.0
8	83	8	83	1.0
9	190	9	190	1.0
9	119	9	119	1.0
9	5	9	5	1.0
10	53	10	53	1.0
10	58	10	58	1.0
10	68	10	68	1.0
11	35	11	35	1.0
11	134	11	134	1.0
11	75	11	75	1.0
12	185	12	185	1.0
12	80	12	80	1.0
13	151	13	151	1.0
14	68	14	68	1.0
14	53	14	53	1.0
14	78	14	78	1.0
15	69	15	69	1.0
15	19	15	19	1.0
15	65	15	65	1.0
15	178	15	178	1.0
16	46	16	46	1.0
16	27	16	27	1.0
16	28	16	28	1.0
16	122	16	122	1.0
17	69	17	69	1.0
17	178	17	178	1.0
17	19	17	19	1.0
17	15	17	15	1.0
18	168	18	168	1.0
18	157	18	157	1.0
18	84	18	84	1.0
19	87	19	87	1.0
19	183	19	183	1.0
19	69	19	69	1.0
19	15	19	15	1.0
20	30	20	30	1.0
20	10	20	10	1.0
21	79	21	79	1.0
21	91	21	91	1.0
22	23	22	23	1.0
22	55	22	55	1.0
22	170	22	170	1.0
23	55	23	55	1.0
23	170	23	170	1.0
24	127	24	127	1.0
24	130	24	130	1.0
24	1	24	1	1.0
25	111	25	111	1.0
25	61	25	61	1.0
25	104	25	104	1.0
27	46	27	46	1.0
27	16	27	16	1.0
27	28	27	28	1.0
27	122	27	122	1.0
28	103	28	103	1.0
28	46	28	46	1.0
28	27	28	27	1.0
28	16	28	16	1.0
29	74	29	74	1.0
29	89	29	89	1.0
29	113	29	113	1.0
29	177	29	177	1.0
30	78	30	78	1.0
30	160	30	160	1.0
31	81	31	81	1.0
31	40	31	40	1.0
31	86	31	86	1.0
32	197	32	197	1.0
32	192	32	192	1.0
32	91	32	91	1.0
33	60	33	60	1.0
34	30	34	30	1.0
34	78	34	78	1.0
34	58	34	58	1.0
35	184	35	184	1.0
35	73	35	73	1.0
35	75	35	75	1.0
37	2	37	2	1.0
37	132	37	132	1.0
37	102	37	102	1.0
38	44	38	44	1.0
38	108	38	108	1.0
38	118	38	118	1.0
39	61	39	61	1.0
39	104	39	104	1.0
40	86	40	86	1.0
40	81	40	81	1.0
40	31	40	31	1.0
42	55	42	55	1.0
42	22	42	22	1.0
42	23	42	23	1.0
43	101	43	101	1.0
43	194	43	194	1.0
44	108	44	108	1.0
44	38	44	38	1.0
45	165	45	165	1.0
46	27	46	27	1.0
46	16	46	16	1.0
46	122	46	122	1.0
46	28	46	28	1.0
47	126	47	126	1.0
47	108	47	108	1.0
47	118	47	118	1.0
48	28	48	28	1.0
48	103	48	103	1.0
48	46	48	46	1.0
50	73	50	73	1.0
50	184	50	184	1.0
50	71	50	71	1.0
52	61	52	61	1.0
52	159	52	159	1.0
53	10	53	10	1.0
53	14	53	14	1.0
53	68	53	68	1.0
54	62	54	62	1.0
54	1	54	1	1.0
54	110	54	110	1.0
54	8	54	8	1.0
55	23	55	23	1.0
55	195	55	195	1.0
55	170	55	170	1.0
56	187	56	187	1.0
57	168	57	168	1.0
57	99	57	99	1.0
58	10	58	10	1.0
58	68	58	68	1.0
58	188	58	188	1.0
59	137	59	137	1.0
59	107	59	107	1.0
59	153	59	153	1.0
60	33	60	33	1.0
61	104	61	104	1.0
61	52	61	52	1.0
61	25	61	25	1.0
61	159	61	159	1.0
62	54	62	54	1.0
62	127	62	127	1.0
62	1	62	1	1.0
64	159	64	159	1.0
64	104	64	104	1.0
65	15	65	15	1.0
