0	49	0	49	1.0
1	54	1	54	1.0
1	155	1	155	1.0
1	26	1	26	1.0
2	102	2	102	1.0
2	77	2	77	1.0
2	199	2	199	1.0
2	37	2	37	1.0
4	26	4	26	1.0
4	1	4	1	1.0
5	98	5	98	1.0
5	119	5	119	1.0
6	96	6	96	1.0
6	150	6	150	1.0
7	178	7	178	1.0
7	15	7	15	1.0
7	69	7	69	1.0
8	54	8	54	1.0
8	83	8	83	1.0
8	4	8	4	1.0
9	190	9	190	1.0
10	58	10	58	1.0
10	139	10	139	1.0
11	35	11	35	1.0
11	134	11	134	1.0
12	33	12	33	1.0
12	185	12	185	1.0
12	60	12	60	1.0
12	80	12	80	1.0
13	151	13	151	1.0
13	100	13	100	1.0
14	68	14	68	1.0
14	78	14	78	1.0
14	139	14	139	1.0
15	69	15	69	1.0
15	19	15	19	1.0
15	65	15	65	1.0
16	46	16	46	1.0
16	27	16	27	1.0
16	28	16	28	1.0
16	122	16	122	1.0
17	69	17	69	1.0
17	178	17	178	1.0
17	19	17	19	1.0
18	168	18	168	1.0
18	145	18	145	1.0
18	84	18	84	1.0
19	87	19	87	1.0
19	183	19	183	1.0
19	69	19	69	1.0
19	15	19	15	1.0
20	30	20	30	1.0
20	191	20	191	1.0
20	10	20	10	1.0
20	139	20	139	1.0
21	79	21	79	1.0
21	60	21	60	1.0
21	91	21	91	1.0
22	55	22	55	1.0
22	170	22	170	1.0
24	130	24	130	1.0
24	1	24	1	1.0
24	155	24	155	1.0
25	56	25	56	1.0
25	104	25	104	1.0
26	131	26	131	1.0
26	1	26	1	1.0
27	46	27	46	1.0
27	16	27	16	1.0
27	28	27	28	1.0
28	103	28	103	1.0
28	46	28	46	1.0
28	27	28	27	1.0
28	16	28	16	1.0
29	74	29	74	1.0
29	89	29	89	1.0
30	78	30	78	1.0
30	191	30	191	1.0
30	139	30	139	1.0
31	81	31	81	1.0
31	40	31	40	1.0
31	86	31	86	1.0
33	105	33	105	1.0
33	12	33	12	1.0
37	2	37	2	1.0
37	132	37	132	1.0
37	77	37	77	1.0
37	102	37	102	1.0
38	44	38	44	1.0
38	158	38	158	1.0
39	56	39	56	1.0
39	187	39	187	1.0
39	104	39	104	1.0
40	86	40	86	1.0
40	81	40	81	1.0
40	31	40	31	1.0
41	73	41	73	1.0
41	75	41	75	1.0
41	184	41	184	1.0
42	55	42	55	1.0
42	194	42	194	1.0
42	22	42	22	1.0
43	195	43	195	1.0
43	101	43	101	1.0
43	194	43	194	1.0
44	108	44	108	1.0
44	158	44	158	1.0
44	106	44	106	1.0
44	38	44	38	1.0
46	27	46	27	1.0
46	16	46	16	1.0
46	122	46	122	1.0
46	28	46	28	1.0
47	126	47	126	1.0
47	93	47	93	1.0
47	108	47	108	1.0
47	118	47	118	1.0
48	28	48	28	1.0
48	88	48	88	1.0
48	103	48	103	1.0
48	46	48	46	1.0
49	0	49	0	1.0
50	73	50	73	1.0
50	184	50	184	1.0
50	71	50	71	1.0
51	73	51	73	1.0
51	184	51	184	1.0
52	173	52	173	1.0
52	159	52	159	1.0
52	25	52	25	1.0
54	1	54	1	1.0
54	110	54	110	1.0
54	8	54	8	1.0
55	194	55	194	1.0
55	195	55	195	1.0
56	159	56	159	1.0
56	187	56	187	1.0
56	25	56	25	1.0
56	39	56	39	1.0
57	168	57	168	1.0
57	99	57	99	1.0
57	145	57	145	1.0
58	139	58	139	1.0
58	10	58	10	1.0
58	68	58	68	1.0
59	137	59	137	1.0
59	123	59	123	1.0
59	107	59	107	1.0
60	79	60	79	1.0
60	185	60	185	1.0
