1.2822504264463159	-10.1967999184021725	-0.6967397361190950	-8.6694553716225045	-4.3905404193683477	-3.3811131022577996	4
1.9318727424165443	2.5773511694559610	1.6428982534110230	1.9031900609593038	0.8455046097623607	2.5399607546291505	1
2.7022542937999185	-12.9273206418855118	-1.9676650976682395	-9.1440795037978511	-0.3974278651686483	-4.2322984032138056	4
1.8658381741608796	-11.2117711694016631	-1.1779419930149970	-7.6486880649091473	-2.9976905400323757	-2.8597868846332437	4
1.0939595500059209	3.7886141042578814	1.2052332132751455	3.5856578708601066	2.0509021794279394	-1.5213697061701490	3
2.5987268582235461	1.1911957944341260	3.2484226087921826	0.2837200150983104	0.9627451466890640	3.7399445834984659	1
8.3568547976141190	5.8135899866768490	6.3578019989780499	4.6693789182782268	7.2044924130285324	-3.8136049085355452	0
1.4493713761289313	-10.1698046365494719	-1.8010454216379670	-7.5451582662109073	-0.3804869334158183	-4.0191117076229759	4
1.2183884849987447	-3.2289337125763993	-0.1434402257883833	2.1777871615819051	2.1665445048800893	0.2620617209721210	2
-1.5819719051296779	-3.9245521435653354	-0.6301452861236345	0.8682811680624997	3.2602944738937190	-0.6064672122929051	2
4.5950622931771781	1.6735713305591489	2.5089314246672436	2.4248799666206251	1.4208659204936915	1.8355066262401503	1
1.6242288359971171	-3.5013147636363726	0.1233011069780738	-0.2955454864499991	-0.9131390418573442	-1.3284362579754780	2
8.0716747242841098	5.7790902699723530	5.6501996104798717	3.4854403598664465	7.0363482620776390	-3.4935593558024065	0
0.9815147545014300	-3.7945007644330584	1.3691418102200761	-0.1176925813230889	1.9242676351011636	-1.3613419340865631	2
0.4956813899245069	-1.9122480223535023	0.0877767033440981	1.4719340444197451	2.0652120667544889	-1.2847514110396998	2
1.2446379043483344	-9.1512729026922788	0.0860886333800246	-9.3854965466575333	-1.8557233509254139	-2.3888599969838391	4
1.0992923133351227	-3.6335428428283190	-0.4684226145198239	2.0213636770260592	3.2422114275762031	-2.4899420462417741	2
4.0906150903744081	-3.4134125264665798	1.0029518177626127	3.2584614852236138	1.5510507451909026	-1.3309389360263273	2
1.2061702239358358	3.9442530154221895	2.0871976661869347	3.7947122925830836	2.6204670996327111	-1.2331942773410294	3
3.4618870148842236	-12.3482679121571515	-0.3312510963949324	-8.5705482294877040	-2.3321854985847725	-2.8095380059673776	4
-0.4254008176786659	-13.0378228994372627	-1.8832349524812062	-8.9610249346079485	0.0896418254169018	-2.6486561839605889	4
1.0255076406719212	2.4009189063485614	3.3505599524913778	0.8726967275880912	1.2111072651948502	3.6830981354943044	1
-0.4751724561461534	-3.4116997380273935	1.0563329002203723	-0.0666093384177623	1.0550716561557283	-1.8104923507346684	2
9.9383443028182477	6.2301074939823398	6.0111033577776567	3.4926855328744280	8.4476231948233416	-2.4557844975521679	0
2.7184404077283282	-10.2901198151960482	-1.1810807879175447	-7.6760866469364233	-0.5188984913948902	-2.1937628142840837	4
0.1251197586099907	-1.7801986088429715	-1.4261944326482046	1.3079728077194166	1.3850915569041087	-1.8716947284633698	2
-0.2861270965618699	-3.2399663363121318	-0.9820346006461187	1.7595741425950895	2.9662198135672333	-2.0226359363633706	2
7.2953716960682389	5.9097652202321234	5.3288081486165986	4.2903997163416108	7.0309380711182188	-5.2655258289016560	0
0.8796942381476824	3.3083667722321590	2.5681987679304057	0.7342616665581193	1.4500543501023615	-1.4598061006936542	3
0.5241509835954896	-2.9113131426749081	-0.2612492008525737	0.7082553047063658	0.6901765658657997	-2.6457498322289501	2
1.4388660117744438	2.5602285655499322	0.2576103612673547	1.8316165015230237	0.9244520519720139	3.2784252152805644	1
-0.3477499587732033	2.4551484275383890	1.3294088591402939	2.0080280724890094	3.6816647714803112	-1.1049318460713766	3
-0.7957460154364611	3.3165918213398400	2.2501053211537219	3.2050527837917318	4.2209784451452848	-1.7741155682101000	3
2.6101788802825774	2.8119945899070142	3.5324087154288448	2.5772869797616575	-0.5472359277095470	1.2326545913159317	1
8.3167412161648908	4.6076349153602463	6.1831160777903920	2.3313953915653221	8.3546982603729170	-5.0720285438118156	0
0.1751741247763475	2.4915006852339761	0.3902587544291942	0.6294852154743080	2.8135224196368935	-2.4309815295505302	3
7.5735387348549015	6.5045236992967848	5.2835537856793993	3.8974607113344044	7.9081457180703891	-3.9838177975982494	0
0.8271323085444309	-1.4048173845268104	-0.0953107961886307	1.4731739873530689	1.2155821127144630	-2.5554858061448655	2
1.8504956038077722	-10.7162045378396673	-1.4792717155638062	-8.5835419741611076	-0.4346204937276053	-1.7322957747529077	4
1.7640388307418970	-2.7256009563073942	0.5821814684355091	2.9434549328616160	2.4803289870283041	-2.3851520762720315	2
2.1749975712783725	-3.1033371569158743	1.6413448820490910	2.2177775637782084	1.1883110183929337	-1.8367574182220281	2
2.8041554736888683	2.3745012968542083	1.9153263381476118	0.2994831792176330	2.5246821152246635	2.0780333334429977	1
2.4674445643909806	-10.7860404589719376	-0.5317843590206777	-8.6438628401705078	-1.0420198777792704	-1.7056162688425607	4
9.2063099192910531	6.7468705102009743	5.3310030928071379	4.7751486836934829	5.4313278013169004	-3.9361452640437036	0
0.6711486211993906	-4.0171033738868926	1.3603460447950066	1.5354750949218550	1.2800810950444286	-0.7190776475802668	2
2.6394019142962861	3.3761606375352615	4.2327168960309551	2.1987267429789323	0.7181896252031668	3.4483372231443012	1
0.7868281689302272	3.5732230880379166	2.1510359346808929	1.3841873996205813	1.3470970855900275	2.9151999882280526	1
8.2301607705698956	7.1210981658832786	7.4792754837453259	2.9897978884345138	6.7109950032615178	-2.7637795998801624	0
0.1378385522955314	0.0854402094464960	2.1968670794964265	-0.4983080626965203	2.0288154064059243	-2.4967129202774023	3
2.1714348138297765	-11.7252021961596515	-1.4417233035141268	-7.4215453863923404	-0.0540815917171540	-2.8933557519077007	4
2.4981863266368936	3.0279564034684805	5.1176997847828885	0.5400514252702759	0.4392604138356813	3.9958082494298215	1
0.3130000363006969	4.9824877187656291	2.1647088258126499	0.9122531160262644	3.1420284398474867	1.7895200753184755	1
0.9885044741162634	-11.6668398396346671	0.6563589459532191	-9.6827298308118941	-3.6202569507882534	-3.7250173381913858	4
1.4785732223058026	-3.5759427596400348	-1.1315365558272470	2.3117250659984960	1.3192729201581865	-1.9724056332349686	2
-1.1271682441190189	-4.0194256889670426	0.1503077492593627	3.0638197345582991	1.2169650074401650	-2.0910976263861443	2
-0.1892445864472786	2.7184888851825155	3.8463844918116799	2.7478744809176536	2.3992127305454733	-2.6515286579225208	3
1.8795597891279803	-10.8174636667484769	-0.2968154480014187	-8.2526791963391304	-1.8224854804525119	-3.3645413023163582	4
0.2657559762196201	1.5955140697051309	2.3772366046024334	0.7175316390831221	3.6657761457210909	-1.5016609071280873	3
0.5104530630164076	1.1135024558828583	2.3912607059355397	2.4037659596469219	2.5681442437519468	-1.4715823881976084	3
5.7364101289949394	6.7211499376466497	5.3840987927671886	5.3160254879241116	7.5714134014676882	-5.7852479044786707	0
0.9773777350823606	-0.6796959589975541	-0.6897364884889855	1.2194517729619310	2.2216392979530184	-1.4697683122235459	2
1.0661265328249114	3.5043760568241797	3.6519412478951456	3.6425468357698700	1.6057027858093498	-0.2700344375138243	3
0.9894781521156824	-1.3743626449518731	-0.0229409699970428	4.9950422320038150	1.0455223859534186	-2.2669260911837998	2
