1.5787226288472462	-10.4453982753386931	-0.5714382699388882	-8.6638491767007455	-4.2378193788110980	-3.5725265183618919	4
1.0310315448308811	-4.9904655233886608	0.1650851500365662	6.8719838114140703	3.6083417461337346	-3.1484558339220681	1
2.4152707564723457	-13.0092943105023835	-2.1277652546237733	-8.9248795730786803	-0.2535661429797126	-4.0760360200129027	4
1.5970786410288493	-11.0490577412992579	-1.0476746472442426	-7.6550092615533218	-3.0782322338770576	-2.7568505482949117	4
1.0507467679906426	4.0722382396592982	1.4056017135033760	3.4433744378377935	1.8802984381496168	-1.3060310737990359	3
1.6978856606378829	-6.3766208984104962	1.7706095054177258	5.2525137655530774	3.7255822830604379	-1.9484720050527526	1
8.2235569749656072	6.0981690809481659	6.4288667588882999	4.7395194374824108	7.1458682044427508	-3.8103138492631032	0
1.4852590429932166	-10.3649041833119941	-1.9502625175465560	-7.4518401926908018	-0.3623624852134097	-3.8832855620713085	4
0.9498042517496406	-3.1431166959322976	-0.2514182322694707	1.9951236939587775	2.0148600043537486	0.3512623333628895	2
-1.6190247366454555	-4.0776790811208219	-0.5508740632976361	1.1368118255590538	3.1540545207066053	-0.9036807676596417	2
3.6942210955915149	-5.8942453622854734	1.0311183212927868	7.3936737170753917	4.1837030568650651	-3.8529099623110685	1
1.5753943633642309	-3.4557084123207202	-0.0534561515588702	-0.3220294661693937	-0.7179671866213446	-1.4937355578914797	2
8.1328900855505601	5.7010007703626853	5.4223439563624654	3.7236005300500068	6.8887466788905245	-3.4783597723236896	0
0.9700441076089170	-3.6500631501720724	1.5546568353851682	-0.2575378403850294	1.7223996012913880	-1.4247922776340747	2
0.2105093817274642	-1.7032808393584520	0.0747872705776681	1.6163486430047691	2.2166473762767325	-1.5072822599617099	2
1.0555917948094138	-9.3419428179886079	0.1824677802202583	-9.5154195232850860	-1.8970743282155560	-2.5516456225902466	4
1.2574512988567927	-3.7166111487913667	-0.5129805212941689	1.7362180245279175	3.2019965728892847	-2.4708817112427983	2
4.2304730765760787	-3.1259106037970934	1.2497014465050700	3.2541736196166431	1.6075957498222984	-1.0791100339488480	2
1.0451402411864246	3.9250352931231602	2.1186399240463549	3.5587623394197765	2.7292943112088812	-1.4877290472144811	3
3.5284033173419549	-12.6317768409086053	-0.4853971804124850	-8.7238598816736470	-2.5540738713849938	-2.9757088386739112	4
-0.6770944349744701	-12.9353607495564535	-1.8820022397470861	-8.9754298393564440	0.2764619538255955	-2.7667682349193239	4
0.1246664430862581	-5.1668977864960608	1.8727468491169210	5.8414904780428580	3.9739444015662242	-2.0053184530569141	1
-0.2033798127214104	-3.2601608739292303	0.8900675255966288	-0.3259710552656300	1.3194741531051146	-2.1095072980733787	2
10.2267568288267476	6.4867150880441429	5.8259532805123628	3.4138072453515673	8.5661703650908425	-2.4898364145396337	0
2.5381737811356806	-10.4352797709761571	-0.9867378894615531	-7.4352940552988507	-0.5543015459883083	-2.0418482793803627	4
-0.0773020466932430	-1.8255648461202174	-1.3077111519487739	1.0416885501035533	1.3592610906578879	-1.5948567161751537	2
-0.3072807981304099	-3.3986236070127283	-1.1816156607762189	1.8910831680062907	2.7880785103487198	-2.2493728136636539	2
7.0764843967251077	5.8998906367363846	5.3034235661074280	4.1899037563780031	7.2649041735674142	-5.3119209457788621	0
0.8059737501643144	3.4313962050816222	2.4068103666257574	0.5319618085535200	1.2660098424523833	-1.2503570851381738	3
0.7744034629162202	-2.8646784052899612	-0.5138059226249450	0.7280436412747873	0.7644922550596130	-2.4084320008194475	2
0.5380248141887807	-5.0075881272946905	-1.2202027421071020	6.8004102519777900	3.6872891883433878	-2.4099913732706542	1
-0.5034919300710269	2.2983893361323702	1.3091344014959758	1.8117783287835787	3.8888988097625150	-1.3820511218269869	3
-0.6966072338040933	3.6060353200890991	2.4194877466883105	3.2405272542717709	4.5047719152665424	-1.8253839039518944	3
1.7093376826969142	-4.7558221029376080	2.0545956120543880	7.5460807302164241	2.2156012086618269	-4.4557619972352871	1
8.1343387287104729	4.5089388855311068	6.3316534620049270	2.1565355758062990	8.4191458880823209	-5.1392350562993858	0
0.2884389777486441	2.4183489606525139	0.6796933654488495	0.4052323685526994	2.6189081535551306	-2.2205164889916431	3
7.4422438958927923	6.2410684869535231	5.2215667067299885	3.7985733581630283	7.7659260162722301	-4.0612209993112067	0
0.8617662418275509	-1.3628785692421665	-0.0712394850806082	1.1892822965017344	0.9440820438625095	-2.4408517584771765	2
1.7177363890310242	-10.8569693031097874	-1.3278148962850280	-8.5866961307798420	-0.3497094875667960	-1.5815826036713809	4
1.8369796026297427	-2.7562322851434056	0.4734381712073089	3.1571311015411339	2.3821774068535735	-2.3314464431725908	2
2.4259961233417653	-2.8262399794497952	1.5523214308007072	2.2694566304643056	1.1909871521389297	-1.6601974661463044	2
1.9033142761032051	-5.1933153959904139	0.4375132347731550	5.2682769296723997	5.2875192515960379	-3.6103832551082209	1
2.1792122049862650	-10.7785793342300735	-0.6329429189018132	-8.4167610729463487	-1.0438365673728791	-1.6006756741541026	4
9.4784511090748236	7.0221079424080504	5.5944633531600338	4.6123298303676670	5.6617832307743612	-3.6647587383984583	0
0.7195472086141574	-3.9776011109162126	1.4772293867264898	1.6797322493131381	1.1680003048976546	-0.5686360542141735	2
1.7385607167106230	-4.1916560553093607	2.7549037926564983	7.1675204934336989	3.4810267615745407	-2.2400793654069173	1
-0.1140130286554359	-3.9945936048067057	0.6732228313064361	6.3529811500753475	4.1099342219614012	-2.7732166003231660	1
7.9642863374743920	7.0258217980628457	7.6351744622574671	3.2060822010789192	6.7064603019236273	-2.8601865146514749	0
0.0552812835316691	-0.1338474411810082	2.0907295782090962	-0.5756152021558133	1.8903342242043284	-2.6778682520847270	3
2.0036802079631539	-11.9945213810477593	-1.6728709286696266	-7.6259988071228992	-0.1915872338657201	-2.6569291084467115	4
1.5973451290512304	-4.5398602893761417	3.6398866814084316	5.5088451757250425	3.2020975502070552	-1.6926083391213971	1
-0.5878411612849662	-2.5853289740789931	0.6868957224381931	5.8810468664810305	5.9048655762188602	-3.8988965132327431	1
1.0040245702546386	-11.5006600924351829	0.6239420064521553	-9.7682819708859441	-3.4703994394681326	-3.5308182554196215	4
1.2617501079817572	-3.6507692335171598	-1.3281997939318253	2.2370403252180813	1.4743460669943522	-2.2402962782087372	2
-0.9452498677658987	-3.9515212212897994	-0.0920795174953526	2.8880791213110952	1.1215927995164823	-1.9851214289962118	2
-0.2043872948321807	2.5693306616470717	3.7366569271454764	2.5334089133516997	2.5154636460202742	-2.5686616452183237	3
1.9556508266271904	-10.7444208913963788	-0.1392600477371432	-8.0937116559210907	-1.9426013378958729	-3.6008048966687149	4
