0	6	0	6	1.0
0	71	0	71	1.0
0	52	0	52	1.0
0	28	0	28	1.0
1	6	1	6	1.0
1	52	1	52	1.0
1	38	1	38	1.0
1	16	1	16	1.0
2	45	2	45	1.0
2	49	2	49	1.0
2	56	2	56	1.0
2	98	2	98	1.0
3	69	3	69	1.0
3	33	3	33	1.0
3	34	3	34	1.0
3	56	3	56	1.0
4	9	4	9	1.0
4	47	4	47	1.0
4	10	4	10	1.0
4	85	4	85	1.0
5	18	5	18	1.0
5	77	5	77	1.0
5	27	5	27	1.0
5	43	5	43	1.0
6	62	6	62	1.0
6	0	6	0	1.0
6	54	6	54	1.0
6	38	6	38	1.0
7	39	7	39	1.0
7	58	7	58	1.0
7	22	7	22	1.0
7	98	7	98	1.0
8	94	8	94	1.0
8	12	8	12	1.0
8	63	8	63	1.0
8	93	8	93	1.0
9	43	9	43	1.0
9	77	9	77	1.0
9	85	9	85	1.0
9	4	9	4	1.0
10	9	10	9	1.0
10	47	10	47	1.0
10	85	10	85	1.0
10	77	10	77	1.0
11	73	11	73	1.0
11	93	11	93	1.0
11	94	11	94	1.0
11	46	11	46	1.0
12	55	12	55	1.0
12	8	12	8	1.0
12	50	12	50	1.0
12	40	12	40	1.0
13	33	13	33	1.0
13	34	13	34	1.0
13	58	13	58	1.0
13	20	13	20	1.0
14	93	14	93	1.0
14	86	14	86	1.0
14	23	14	23	1.0
14	82	14	82	1.0
15	92	15	92	1.0
15	49	15	49	1.0
15	34	15	34	1.0
15	58	15	58	1.0
16	52	16	52	1.0
16	62	16	62	1.0
16	32	16	32	1.0
16	91	16	91	1.0
17	93	17	93	1.0
17	30	17	30	1.0
17	55	17	55	1.0
17	94	17	94	1.0
18	72	18	72	1.0
18	5	18	5	1.0
18	78	18	78	1.0
18	77	18	77	1.0
19	49	19	49	1.0
19	58	19	58	1.0
19	15	19	15	1.0
19	92	19	92	1.0
20	34	20	34	1.0
20	92	20	92	1.0
20	13	20	13	1.0
20	15	20	15	1.0
21	31	21	31	1.0
21	48	21	48	1.0
21	51	21	51	1.0
21	84	21	84	1.0
22	56	22	56	1.0
22	7	22	7	1.0
22	58	22	58	1.0
22	39	22	39	1.0
23	86	23	86	1.0
23	14	23	14	1.0
23	93	23	93	1.0
23	8	23	8	1.0
24	1	24	1	1.0
24	38	24	38	1.0
24	64	24	64	1.0
24	6	24	6	1.0
25	26	25	26	1.0
25	74	25	74	1.0
25	35	25	35	1.0
25	61	25	61	1.0
26	25	26	25	1.0
26	74	26	74	1.0
26	57	26	57	1.0
26	61	26	61	1.0
27	77	27	77	1.0
27	9	27	9	1.0
27	43	27	43	1.0
27	70	27	70	1.0
