0	0	0.567175
1	1	0.98099
2	2	0.64431
3	3	0.534752
4	4	0.963943
5	5	0.972213
6	6	0.660096
7	7	0.64721
8	8	0.63879
9	9	0.614264
10	10	0.930161
11	11	0.676849
12	12	0.552985
13	13	0.561327
14	14	0.66633
15	15	0.667565
16	16	0.571285
17	17	0.548336
18	18	0.923118
19	19	0.515624
20	20	0.554562
21	21	0.968202
22	22	0.551086
23	23	0.600547
24	24	0.613678
25	25	0.740726
26	26	0.581735
27	27	0.652038
28	28	0.837794
29	29	0.690879
30	30	0.979123
31	31	0.937118
32	32	0.934588
33	33	0.823509
34	34	0.513537
35	35	0.892006
36	36	0.628009
37	37	0.64788
38	38	0.60165
39	39	0.554974
40	40	0.570553
41	41	0.873668
42	42	0.521414
43	43	0.611407
44	44	0.585028
45	45	0.412327
46	46	0.914417
47	47	0.694441
48	48	0.946143
49	49	0.712991
50	50	0.453264
51	51	0.9449
52	52	0.594545
53	53	0.552195
54	54	0.665702
55	55	0.793129
56	56	0.644159
57	57	0.943349
58	58	0.933229
59	59	0.682178
60	60	0.673358
61	61	0.853037
62	62	0.545213
63	63	0.679416
64	64	0.616575
65	65	0.980613
66	66	0.97912
67	67	0.520703
68	68	0.680062
69	69	0.527737
70	70	0.682506
71	71	0.936416
72	72	0.623182
73	73	0.499568
74	74	0.435735
75	75	0.830034
76	76	0.942558
77	77	0.971412
78	78	0.557411
79	79	0.944129
80	80	0.64536
81	81	0.805632
82	82	0.697591
83	83	0.509093
84	84	0.625393
85	85	0.69014
86	86	0.642282
87	87	0.924657
88	88	0.682033
89	89	0.457532
90	90	0.984366
91	91	0.516838
92	92	0.793343
93	93	0.663726
94	94	0.644478
95	95	0.678395
96	96	0.797288
97	97	0.805711
98	98	0.554813
99	99	0.796691
100	100	0.942394
101	101	0.658404
102	102	0.624648
103	103	0.933155
104	104	0.671793
105	105	0.805711
106	106	0.866614
107	107	0.56955
108	108	0.68266
109	109	0.8189
110	110	0.57864
111	111	0.462975
112	112	0.982965
113	113	0.452337
114	114	0.934707
115	115	0.676087
116	116	0.587035
117	117	0.638135
118	118	0.51
119	119	0.757694
120	120	0.264848
121	121	0.562212
122	122	0.979165
123	123	0.909045
124	124	0.593058
125	125	0.794903
126	126	0.878446
127	127	0.55413
128	128	0.665291
129	129	0.844187
130	130	0.655668
131	131	0.47352
132	132	0.676302
133	133	0.64329
134	134	0.519859
135	135	0.946519
136	136	0.58108
137	137	0.846937
138	138	0.616845
139	139	0.968684
140	140	0.600967
141	141	0.919202
142	142	0.503476
143	143	0.525768
144	144	0.606221
145	145	0.693568
146	146	0.593985
147	147	0.646589
148	148	0.614655
149	149	0.606569
150	150	0.691466
151	151	0.886728
152	152	0.666489
153	153	0.665051
154	154	0.59412
155	155	0.59999
156	156	0.641143
157	157	0.608621
158	158	0.511757
159	159	0.431536
160	160	0.782752
161	161	0.988011
162	162	0.987794
163	163	0.84751
164	164	0.554562
165	165	0.979044
166	166	0.627734
167	167	0.850571
168	168	0.97331
169	169	0.977132
170	170	0.903921
171	171	0.769358
172	172	0.622965
173	173	0.494241
174	174	0.982961
175	175	0.945045
176	176	0.632866
177	177	0.834664
178	178	0.93708
179	179	0.605464
180	180	0.600967
181	181	0.928333
182	182	0.811681
183	183	0.568079
184	184	0.597703
185	185	0.678755
186	186	0.678836
187	187	0.598758
188	188	0.791618
189	189	0.596834
190	190	0.943388
191	191	0.574403
192	192	0.691744
193	193	0.862172
194	194	0.53772
195	195	0.493671
196	196	0.824432
197	197	0.944003
198	198	0.719563
199	199	0.844732
