0	60	0	60	1.0
0	70	0	70	1.0
1	66	1	66	1.0
1	74	1	74	1.0
2	46	2	46	1.0
2	25	2	25	1.0
3	18	3	18	1.0
3	20	3	20	1.0
4	47	4	47	1.0
4	75	4	75	1.0
5	8	5	8	1.0
5	43	5	43	1.0
6	80	6	80	1.0
6	91	6	91	1.0
7	42	7	42	1.0
7	48	7	48	1.0
8	5	8	5	1.0
8	31	8	31	1.0
9	99	9	99	1.0
9	36	9	36	1.0
10	76	10	76	1.0
10	30	10	30	1.0
11	59	11	59	1.0
12	81	12	81	1.0
13	0	13	0	1.0
13	60	13	60	1.0
14	53	14	53	1.0
14	88	14	88	1.0
15	40	15	40	1.0
15	23	15	23	1.0
16	48	16	48	1.0
16	7	16	7	1.0
17	37	17	37	1.0
17	86	17	86	1.0
18	3	18	3	1.0
18	20	18	20	1.0
19	47	19	47	1.0
19	66	19	66	1.0
20	3	20	3	1.0
20	18	20	18	1.0
21	65	21	65	1.0
21	36	21	36	1.0
22	72	22	72	1.0
22	28	22	28	1.0
23	15	23	15	1.0
23	34	23	34	1.0
24	85	24	85	1.0
25	50	25	50	1.0
25	46	25	46	1.0
26	39	26	39	1.0
26	91	26	91	1.0
27	90	27	90	1.0
27	84	27	84	1.0
28	72	28	72	1.0
28	22	28	22	1.0
29	92	29	92	1.0
29	18	29	18	1.0
30	32	30	32	1.0
30	10	30	10	1.0
31	43	31	43	1.0
31	33	31	33	1.0
32	58	32	58	1.0
32	30	32	30	1.0
33	43	33	43	1.0
33	31	33	31	1.0
34	71	34	71	1.0
34	23	34	23	1.0
35	51	35	51	1.0
35	54	35	54	1.0
36	9	36	9	1.0
36	99	36	99	1.0
37	17	37	17	1.0
37	60	37	60	1.0
39	43	39	43	1.0
39	31	39	31	1.0
40	15	40	15	1.0
40	23	40	23	1.0
41	93	41	93	1.0
41	75	41	75	1.0
42	7	42	7	1.0
42	48	42	48	1.0
43	33	43	33	1.0
43	31	43	31	1.0
44	76	44	76	1.0
44	65	44	65	1.0
45	55	45	55	1.0
46	2	46	2	1.0
46	25	46	25	1.0
47	4	47	4	1.0
47	19	47	19	1.0
48	42	48	42	1.0
48	87	48	87	1.0
49	98	49	98	1.0
49	29	49	29	1.0
50	25	50	25	1.0
50	90	50	90	1.0
51	35	51	35	1.0
51	94	51	94	1.0
52	35	52	35	1.0
52	51	52	51	1.0
53	88	53	88	1.0
53	38	53	38	1.0
54	94	54	94	1.0
54	35	54	35	1.0
55	34	55	34	1.0
55	71	55	71	1.0
56	86	56	86	1.0
56	16	56	16	1.0
57	62	57	62	1.0
57	28	57	28	1.0
58	32	58	32	1.0
58	50	58	50	1.0
59	11	59	11	1.0
60	70	60	70	1.0
60	0	60	0	1.0
61	84	61	84	1.0
61	76	61	76	1.0
62	63	62	63	1.0
62	79	62	79	1.0
63	79	63	79	1.0
63	62	63	62	1.0
64	9	64	9	1.0
64	31	64	31	1.0
65	99	65	99	1.0
65	76	65	76	1.0
66	1	66	1	1.0
66	19	66	19	1.0
67	56	67	56	1.0
67	86	67	86	1.0
68	86	68	86	1.0
68	13	68	13	1.0
69	87	69	87	1.0
69	97	69	97	1.0
70	60	70	60	1.0
70	0	70	0	1.0
71	34	71	34	1.0
71	4	71	4	1.0
72	28	72	28	1.0
72	22	72	22	1.0
73	41	73	41	1.0
74	93	74	93	1.0
74	1	74	1	1.0
75	93	75	93	1.0
76	99	76	99	1.0
76	65	76	65	1.0
78	64	78	64	1.0
78	39	78	39	1.0
79	63	79	63	1.0
79	62	79	62	1.0
80	6	80	6	1.0
80	91	80	91	1.0
81	12	81	12	1.0
81	87	81	87	1.0
82	12	82	12	1.0
83	81	83	81	1.0
83	20	83	20	1.0
84	61	84	61	1.0
84	27	84	27	1.0
85	24	85	24	1.0
85	22	85	22	1.0
86	17	86	17	1.0
86	37	86	37	1.0
87	48	87	48	1.0
87	42	87	42	1.0
88	53	88	53	1.0
89	79	89	79	1.0
89	63	89	63	1.0
90	50	90	50	1.0
90	25	90	25	1.0
91	6	91	6	1.0
91	80	91	80	1.0
92	29	92	29	1.0
92	18	92	18	1.0
93	41	93	41	1.0
93	74	93	74	1.0
94	54	94	54	1.0
94	35	94	35	1.0
95	23	95	23	1.0
95	19	95	19	1.0
96	94	96	94	1.0
96	54	96	54	1.0
97	69	97	69	1.0
97	81	97	81	1.0
98	29	98	29	1.0
98	20	98	20	1.0
99	76	99	76	1.0
99	65	99	65	1.0
