0	50	0	50	1.0
0	88	0	88	1.0
0	23	0	23	1.0
1	11	1	11	1.0
1	23	1	23	1.0
2	56	2	56	1.0
2	71	2	71	1.0
3	61	3	61	1.0
3	40	3	40	1.0
4	42	4	42	1.0
5	91	5	91	1.0
5	6	5	6	1.0
6	61	6	61	1.0
7	15	7	15	1.0
8	44	8	44	1.0
8	19	8	19	1.0
9	74	9	74	1.0
9	98	9	98	1.0
10	75	10	75	1.0
10	51	10	51	1.0
11	17	11	17	1.0
11	23	11	23	1.0
12	34	12	34	1.0
12	96	12	96	1.0
12	83	12	83	1.0
13	68	13	68	1.0
15	7	15	7	1.0
16	83	16	83	1.0
17	11	17	11	1.0
17	23	17	23	1.0
17	31	17	31	1.0
18	29	18	29	1.0
18	13	18	13	1.0
21	66	21	66	1.0
23	76	23	76	1.0
23	56	23	56	1.0
24	95	24	95	1.0
24	90	24	90	1.0
25	50	25	50	1.0
25	0	25	0	1.0
25	31	25	31	1.0
27	63	27	63	1.0
27	88	27	88	1.0
27	97	27	97	1.0
28	51	28	51	1.0
29	18	29	18	1.0
30	65	30	65	1.0
30	74	30	74	1.0
31	17	31	17	1.0
31	76	31	76	1.0
32	86	32	86	1.0
32	89	32	89	1.0
33	74	33	74	1.0
33	47	33	47	1.0
34	12	34	12	1.0
34	96	34	96	1.0
35	15	35	15	1.0
37	52	37	52	1.0
37	43	37	43	1.0
38	84	38	84	1.0
39	86	39	86	1.0
39	41	39	41	1.0
40	3	40	3	1.0
40	6	40	6	1.0
41	57	41	57	1.0
42	4	42	4	1.0
43	36	43	36	1.0
44	8	44	8	1.0
45	39	45	39	1.0
45	41	45	41	1.0
46	34	46	34	1.0
48	38	48	38	1.0
48	84	48	84	1.0
49	76	49	76	1.0
49	23	49	23	1.0
50	17	50	17	1.0
50	23	50	23	1.0
50	59	50	59	1.0
51	73	51	73	1.0
51	28	51	28	1.0
52	64	52	64	1.0
53	68	53	68	1.0
54	9	54	9	1.0
55	57	55	57	1.0
55	41	55	41	1.0
56	23	56	23	1.0
56	49	56	49	1.0
57	55	57	55	1.0
57	41	57	41	1.0
59	17	59	17	1.0
59	50	59	50	1.0
59	11	59	11	1.0
60	73	60	73	1.0
61	3	61	3	1.0
62	88	62	88	1.0
62	27	62	27	1.0
62	0	62	0	1.0
63	27	63	27	1.0
63	88	63	88	1.0
64	42	64	42	1.0
65	30	65	30	1.0
65	67	65	67	1.0
65	78	65	78	1.0
66	21	66	21	1.0
67	65	67	65	1.0
68	13	68	13	1.0
68	22	68	22	1.0
70	90	70	90	1.0
71	56	71	56	1.0
71	2	71	2	1.0
72	34	72	34	1.0
72	12	72	12	1.0
73	60	73	60	1.0
74	33	74	33	1.0
75	10	75	10	1.0
75	35	75	35	1.0
76	49	76	49	1.0
76	23	76	23	1.0
77	70	77	70	1.0
78	65	78	65	1.0
78	30	78	30	1.0
79	84	79	84	1.0
79	38	79	38	1.0
80	83	80	83	1.0
80	15	80	15	1.0
81	49	81	49	1.0
81	76	81	76	1.0
82	93	82	93	1.0
83	15	83	15	1.0
84	38	84	38	1.0
85	84	85	84	1.0
86	32	86	32	1.0
86	39	86	39	1.0
87	29	87	29	1.0
87	6	87	6	1.0
88	62	88	62	1.0
88	27	88	27	1.0
88	63	88	63	1.0
89	32	89	32	1.0
90	70	90	70	1.0
91	61	91	61	1.0
91	6	91	6	1.0
91	40	91	40	1.0
92	38	92	38	1.0
92	84	92	84	1.0
93	4	93	4	1.0
93	82	93	82	1.0
94	57	94	57	1.0
94	55	94	55	1.0
95	24	95	24	1.0
95	19	95	19	1.0
96	12	96	12	1.0
97	27	97	27	1.0
97	63	97	63	1.0
97	56	97	56	1.0
98	74	98	74	1.0
98	30	98	30	1.0
98	9	98	9	1.0
