0.7853436846987125	-1.4760965232079686	0.1618078158596307	-2.6095248002052305	-1.0529138218167380	-0.0761856198941921	1.3739911352702032	-2.9707500989716706	-3.1761114515264368	2.8359444693674623	0.5974350892875148	4.0814330790413607	0.6285408237576487	-2.8610475090835537	-1.9999992920527867	2.0145419691665407	-2.2515803823827580	2.1299879955811947	-0.5480413206048265	0.3401499040340419	-2.6771550255169467	2.1903911314354905	-5.3736453920008369	-2.9023026302470756	-1.9637381320846741	1
0.5806964177909815	2.9280449223478828	1.3806122717568285	5.0776508459882770	1.8419366179614571	4.3006153808755858	1.2372515977378806	3.1415176747047773	1.8949501913976698	4.5914004653124829	4.4472392582142009	0.2712887314818020	0.9621903819865683	-0.5701808806690805	4.2204242843763806	2.8628311796563715	3.6180081393970909	2.6254724371414904	0.6917375474278966	2.8142964053546971	3.2783801283151579	1.2694825343883633	2.9870301768382173	1.1157954740569067	-0.0737374067424375	3
0.4450104536030582	0.6832470899087972	-1.3598550166198682	2.1000758828911019	2.0874103411847029	-2.1473626736051434	-1.4577909256324433	-1.3888964281918106	1.0863298184356383	2.3056171045587059	-1.5356574808822785	1.7080334226132921	1.6274321939588530	-1.3442334200844872	-3.8689983209123904	-3.1944117603890683	0.3627779017870238	0.1170238998129684	0.4465936039491298	1.0684964655052158	-0.0699334317769544	1.9875794719586628	-1.7745620735518535	-1.9375626747031038	2.7390453933917054	2
1.7398043881847276	5.0484482193840616	-0.3773407093993222	6.1809401267707358	6.2582173320322418	-0.3108726648781421	-0.8345750730323491	1.0266264276846260	5.0619015459138348	5.5494503735213305	3.6963437175850040	4.0486561557088985	3.4739388274465846	2.4163176382899429	0.3783077234489687	-0.1781221326195932	3.3121910591817461	3.1689744813760377	5.3979630769674056	3.6176834809182692	-0.2562879092720225	3.3009324570304130	-0.7668659284099300	2.1217866970498687	7.6265580157421304	2
2.2197220057538933	2.3725966407576240	4.1857783860883497	3.9330980890731091	1.3761955626771936	4.7246623596100248	0.9837392781046614	3.6982703059776858	1.3519503868695846	3.7916224349816776	4.5712130180960502	0.1724947007977295	0.7588765768906915	1.3339564741851531	4.0446315594033759	0.7481270250468550	0.9842074877301576	2.7213556820863012	-1.6199479403919774	1.7455538296857536	3.2632393269826325	2.5553048023430947	4.0893082761402519	0.6530652033466353	0.7627324710939334	3
7.7860363118938407	10.3875265734571407	5.9369021255984080	11.3512706679560118	11.1589331597638814	7.3164609665189637	7.4236397772039195	6.0085569507775585	12.8622880531132004	12.1260455169805503	8.5790385786769487	9.3817526869442283	9.3563627912872604	8.0106714882204404	4.1073850370504434	7.9464401888543321	9.8018623973589865	8.8487467463370866	7.3844565188984630	10.9244805810753220	5.2577253605579699	11.4253090948800295	6.4203898609348951	7.8064096365967295	12.3477215687145154	2
5.6291528067884613	7.4570755338366643	4.0835443785642633	7.5334018212554010	7.5357039988867918	4.1695914959818143	2.7494080057110502	3.3608063603446521	9.6868933200700980	9.1436462819658750	5.7686843038509066	6.8850457360829136	7.2252997448398952	4.8168271610111084	3.0963757592010568	4.4248127851564956	5.7281345148079765	5.2450959793778225	6.5411362908664064	8.9936075786911562	4.9589782228923598	8.1819352268619419	2.1811646383203795	4.4782922401633112	8.8034828938429719	2
-0.0513586070030927	2.2645696048922890	3.5397779935373843	2.9969926666855300	2.1877916285119916	3.5678731208293968	4.3881844326748523	5.1802627487001303	6.1591833182194593	-0.7738566787639596	5.9427705304361886	4.3424826203010634	3.2176000537972511	2.2207711895576718	0.2895655625982663	3.5821154944734586	4.5055111607079912	0.4616761013893393	4.7232536291423521	7.7021928559919122	3.5853397219820398	4.0810188296110912	3.7127333578570538	2.0232607319858151	3.3156628918530857	0
0.7441873276352675	3.7164848820975243	2.7875698911679789	1.9784667367014230	1.6127163548093544	6.6727363258832124	0.5043496698961629	4.6314041068169987	4.7234378490504998	1.8641359186593069	3.6444628316083127	0.5570735811857990	-0.1828943994002152	1.6466751515227922	3.9550223548770962	2.0900526575797267	1.1751259782931556	2.7934045176463829	1.1808017762377649	3.5105630255716140	0.4369776268190551	1.9038195913984430	2.9765332037397441	3.4777617635616749	-0.9684207119915098	3
6.4758814036127932	8.8471383165349131	8.3457269611313816	9.9731666126298553	10.0437910111539246	10.5541798484921170	10.4934728694597386	12.2799654446000730	11.7474308087969348	6.6198641189875325	13.8959029454837655	10.7636631635053348	12.9162097997844150	8.3239769969456070	7.5703304004809500	9.1958725908129537	11.4948835058523819	8.1581985572136997	10.6590012545255508	12.1392062361475013	11.3823292093844071	10.3643276979115484	12.2230433784768682	8.4429690756906766	10.0218640975352091	0
2.8231970803233279	0.3751772384580878	1.8790939298742404	0.9947365231496854	1.0293687494435082	4.1967614193343792	4.0736028903600108	-0.4235693703080265	-0.3597285215032811	5.0537142609834262	3.2307789644603977	5.8036410694979397	3.4952078131782653	0.6121712152706111	1.0092188558806565	7.7744102033481006	0.3581312657490168	5.3635754170856362	2.6041228351544183	3.7148977285387002	-0.8137833167929398	7.2787410603037195	-0.5034721584492767	1.0227355839182350	0.7801469383385786	1
6.7392838328785132	1.8837870653388782	2.4681002896157871	2.5185795506401303	0.1471564021922553	3.5690525693046364	-0.0338614805428876	0.9086853997118594	6.0044844704377542	2.7365868039212229	-0.0620538000489410	3.5812992724653410	5.7910501524217093	-0.1671203205059220	6.6017292445677960	7.8417742055815385	6.3945654603361586	3.2969539202714717	4.6187750505707044	4.2820914871800220	3.6747297094382576	5.0667082336970317	0.1924837990407768	4.3906609754674619	5.4919025617772510	4
3.6951456304014814	4.6482722218097532	1.9913554575901391	5.6436792909818916	6.0408002435277375	1.9724538371028077	1.4831810449702587	0.1704988559456746	5.5079035013715139	5.0242603032234712	1.1025975169397186	4.8717806061591533	5.8827819467956726	0.8920271373756314	1.1956638671010587	-0.3207772764261301	4.1115581213154835	1.2173211085789180	3.4185480032479130	2.7264939818993152	0.8013633473966286	4.7345877161654872	-2.0473007654728566	2.4476404601632473	4.8383861516607327	2
4.8686921084563748	3.3311784701766385	5.8061393098959329	6.1270145797666054	1.7590169277253827	9.6419527030835113	3.3018386027562339	5.7173814273226018	4.5470123432599410	7.5500034811894388	8.3658229943196343	4.2213823593050641	3.7197786300560112	3.6878759460853310	7.6417304645084041	6.4249409118289620	3.2490937697581090	4.1093111055273726	4.0637181175539077	4.8442369536771785	3.8148024294763152	5.2481785071696754	6.7658100761165096	3.8943009287752002	4.0203462913415215	3
1.4458974507520066	1.0450548384378258	2.1612408442122648	1.2514297890923656	2.8055927720304275	4.3110391547903237	4.7401603913603774	1.9786181971192121	-0.3875131319952407	7.3295862968390404	3.0005903774761995	5.8345291918062880	3.9002689110639936	2.1636566435065152	1.7567377933793300	6.5160672674489195	-0.4214721427881427	4.0027079801166998	3.0218258105120328	4.7509457270342477	-0.0732503860005975	3.9940404636525555	0.8958287744616449	3.3284660733541549	0.4641401159742387	1
-0.3500897914786965	3.7803107033617485	3.0404626342797796	2.1767815269102093	1.1709857239289259	2.2885803833225999	5.9747740617356193	5.7674657848273192	5.6251808312300122	0.3893875364731225	4.8667028249717230	3.3530343264501168	5.0571265538703081	2.6944955470084051	2.1593482189685478	4.5726257633585865	3.8610589625325327	1.7903006081320003	4.1646548015253106	5.5563648490172106	4.6851698908941923	4.2132153494390501	5.7713821263759426	3.8673958901561938	2.4897648095791132	0
-1.4342478802526086	-1.0034535120823782	-1.2070508371029820	0.3352703683884860	0.0642052849718555	1.4096690225112143	3.1841415359971421	1.5930761717075383	2.5110943302614386	-2.6736447645239232	1.8367233667171243	1.6841776424299315	3.8343177922296947	-0.6373290924999164	-2.9301002925270967	2.2079158247048900	0.5191191684316556	-1.0444961083242104	-0.8538022106759489	2.6777635176587391	3.8047854189744461	-0.4251700807552941	1.8651181220918751	1.5893480518716578	0.6795058525069743	0
-1.8456013182820803	2.1072784006750696	0.3143319121867710	0.2335830415755367	0.4666452359394174	-1.5126238061666739	4.4144504666479918	1.8843448497915831	3.3318335239199222	-4.5621368155188282	0.0696810178742719	1.3967835267935462	4.3306141008346266	-0.2908226870678622	-1.5862248956333960	-0.6560161760851615	0.5365604436352776	-2.3424795893772528	0.1173656133055358	1.0405085401158622	4.3953844159466744	-0.1744048216722108	1.6363630270004410	-2.0605366538484384	-0.9604419325783923	0
5.0116773802376580	6.0481714486420568	5.7176169909121546	7.3814984075124910	6.0811629425244984	6.4403705826248920	6.8378204604761468	8.8519722253361675	7.3302211005240254	3.9904036514596379	8.0442266530699271	6.0704125371994939	8.7658244375648238	4.0092546359597518	3.6536615036804787	7.6950077729301292	8.5663880415858031	5.2650258157054317	4.8679150101869082	8.4882082822143019	9.0404310545703872	8.6458477938250837	6.3782000849854601	6.3186803799471445	7.2540004587961695	0
2.3832447390254270	3.3243382303431792	2.7109293120172016	3.5506073619777418	3.8861455716572557	2.2863674281549580	5.9791888939456337	7.0564015427727611	5.4549900293410944	-0.7478179033992762	6.2868722126692580	3.2110428981637704	4.5598756890067254	1.8915363569011086	2.5468644574658015	4.2790075420168296	3.0250781406590357	1.7803725473710996	4.2824042292806537	6.9413762994605124	6.2682650064130723	4.3538438051059067	5.2260687822313994	2.3624248999956192	1.8704717781208942	0
3.2532448612300788	-1.2916160489684509	2.5423063812450177	-0.5053219417873978	1.0686198463711079	6.0462809224434224	4.1149769803627887	0.7031749259142677	0.4948791988492762	3.5111443373981714	4.9108017698556239	4.4094103468065766	3.1378538560252549	2.3019104377126318	1.4694224689391406	6.7684899153300107	2.5171207437398784	5.2240109445438367	2.3591334001019533	2.9079204352464352	1.4407419938253807	6.3664232714012865	-1.3356003708373949	0.0388852880318966	3.1268886584443880	1
3.0493558683683419	4.2145220353285016	0.3150091708284504	4.4296247159731390	5.1534650325332221	1.8721830101190902	0.3906599116447351	1.6971214611772096	3.6381313650005866	6.0630759810009529	2.2003423604969412	3.7419787376091485	6.5705276343364245	0.9823474700528463	-0.7489342445263119	1.5170136214207852	5.5175864456741621	3.4696916820448753	5.0470820453430241	6.2175903659638028	1.2764532134051434	3.0626262268221618	-0.2076845853777893	3.3649370184978000	6.3958913140219611	2
1.2903680158312127	-1.0887013169312976	2.6099384510886132	0.5804622062224913	-3.6010338707206975	0.6754441642032094	-2.7245738393393966	-2.4263651173989635	-0.2911680949525413	-2.6799570033370133	0.0963992368365363	1.5639814951425621	2.5446833110484124	-2.2505775383082431	2.0343057275522076	3.6730437594051533	1.4835338803817630	2.6129929763570461	3.9404508244881638	-0.0007686788219970	-0.0630086572302394	1.8106243757499416	-2.5728066485524805	-0.5627734416445318	-0.6866417614467837	4
1.4166535021589282	-1.0062006672651811	0.7409806094354541	-0.0249543930211149	-2.4205952325810092	-0.1956732129824300	-1.0753123440426675	-2.7906402853465142	1.6315178927197256	-1.6081555717061402	-0.0357623292990603	2.0691176376415625	1.7431968127559963	-1.5087740907779532	1.0625051766291669	2.9582735103237812	3.5368555263349011	1.5047104231045998	2.4042999150383362	0.5559398795136756	-0.7677585984051696	3.0418252175638507	-2.5709146170860104	0.1561377565130766	0.6061997841271236	4
1.1479870364998912	2.8997439984412683	1.3158720535705171	6.8333344587076814	-0.0231656976002688	4.9183276641422662	3.5621121466167640	2.7992039521610637	2.9887139679021524	4.9929856468842200	2.5256196130326973	0.8819712943328422	1.0071724774627155	1.4452653105371622	3.2088202422773402	1.0413938626537600	0.8941547583633014	1.8416876006502432	2.4117114031651159	2.7499866766711714	2.9368206213083670	2.7496316753100967	3.4257208951608993	2.2005492735803669	0.7973177227199906	3
2.6450216922245162	1.9910764286026197	3.2540431625368313	2.3416030394871288	2.6201240584555539	5.7175491939693384	-0.6390363247632771	4.1433108639739942	3.0756907499425816	5.9898266145291306	4.4484460648222273	1.0051799218610056	2.2315599160430741	-0.2778973545905323	1.4738868276010422	-0.2240452257618171	1.7135671593588011	1.5078802697589417	0.5074644021490657	2.9353863232892858	1.2650292230390583	1.6499912278258040	3.3223783920604975	1.4701458860618866	-0.2875862867120973	3
