0	98	0	98	1.0
0	69	0	69	1.0
1	71	1	71	1.0
1	52	1	52	1.0
1	88	1	88	1.0
1	41	1	41	1.0
2	66	2	66	1.0
2	53	2	53	1.0
2	97	2	97	1.0
2	7	2	7	1.0
3	30	3	30	1.0
3	57	3	57	1.0
3	88	3	88	1.0
3	71	3	71	1.0
4	73	4	73	1.0
4	82	4	82	1.0
4	33	4	33	1.0
5	85	5	85	1.0
5	90	5	90	1.0
5	42	5	42	1.0
5	10	5	10	1.0
6	84	6	84	1.0
6	74	6	74	1.0
6	66	6	66	1.0
6	78	6	78	1.0
7	97	7	97	1.0
7	81	7	81	1.0
7	16	7	16	1.0
7	45	7	45	1.0
8	38	8	38	1.0
8	75	8	75	1.0
9	54	9	54	1.0
9	76	9	76	1.0
9	52	9	52	1.0
9	88	9	88	1.0
10	39	10	39	1.0
10	22	10	22	1.0
10	63	10	63	1.0
10	24	10	24	1.0
11	62	11	62	1.0
11	31	11	31	1.0
11	92	11	92	1.0
12	66	12	66	1.0
12	53	12	53	1.0
12	78	12	78	1.0
12	15	12	15	1.0
13	33	13	33	1.0
13	80	13	80	1.0
14	87	14	87	1.0
14	90	14	90	1.0
14	39	14	39	1.0
14	20	14	20	1.0
15	66	15	66	1.0
15	74	15	74	1.0
15	6	15	6	1.0
15	44	15	44	1.0
16	97	16	97	1.0
16	94	16	94	1.0
16	7	16	7	1.0
16	78	16	78	1.0
17	74	17	74	1.0
17	97	17	97	1.0
17	66	17	66	1.0
17	16	17	16	1.0
18	82	18	82	1.0
18	27	18	27	1.0
19	31	19	31	1.0
20	14	20	14	1.0
20	99	20	99	1.0
20	43	20	43	1.0
20	87	20	87	1.0
21	56	21	56	1.0
21	38	21	38	1.0
21	61	21	61	1.0
22	42	22	42	1.0
22	10	22	10	1.0
22	37	22	37	1.0
22	39	22	39	1.0
23	33	23	33	1.0
23	82	23	82	1.0
24	89	24	89	1.0
24	39	24	39	1.0
24	10	24	10	1.0
24	42	24	42	1.0
25	56	25	56	1.0
25	75	25	75	1.0
25	46	25	46	1.0
25	59	25	59	1.0
26	32	26	32	1.0
26	76	26	76	1.0
26	88	26	88	1.0
26	41	26	41	1.0
27	18	27	18	1.0
28	88	28	88	1.0
28	76	28	76	1.0
28	41	28	41	1.0
28	30	28	30	1.0
29	83	29	83	1.0
29	69	29	69	1.0
30	52	30	52	1.0
30	41	30	41	1.0
30	76	30	76	1.0
30	48	30	48	1.0
31	92	31	92	1.0
31	62	31	62	1.0
32	26	32	26	1.0
32	30	32	30	1.0
32	58	32	58	1.0
32	3	32	3	1.0
33	23	33	23	1.0
33	73	33	73	1.0
34	43	34	43	1.0
34	67	34	67	1.0
34	24	34	24	1.0
34	85	34	85	1.0
35	85	35	85	1.0
35	14	35	14	1.0
35	90	35	90	1.0
35	43	35	43	1.0
36	41	36	41	1.0
36	76	36	76	1.0
36	58	36	58	1.0
36	88	36	88	1.0
37	22	37	22	1.0
37	42	37	42	1.0
37	43	37	43	1.0
37	67	37	67	1.0
38	56	38	56	1.0
38	47	38	47	1.0
38	21	38	21	1.0
39	10	39	10	1.0
39	14	39	14	1.0
39	67	39	67	1.0
39	51	39	51	1.0
40	82	40	82	1.0
41	88	41	88	1.0
41	54	41	54	1.0
41	30	41	30	1.0
41	36	41	36	1.0
42	22	42	22	1.0
42	5	42	5	1.0
42	90	42	90	1.0
42	37	42	37	1.0
43	34	43	34	1.0
43	20	43	20	1.0
43	87	43	87	1.0
43	35	43	35	1.0
44	53	44	53	1.0
44	66	44	66	1.0
44	7	44	7	1.0
44	6	44	6	1.0
45	84	45	84	1.0
45	49	45	49	1.0
45	7	45	7	1.0
45	53	45	53	1.0
46	95	46	95	1.0
46	75	46	75	1.0
46	56	46	56	1.0
47	38	47	38	1.0
48	71	48	71	1.0
48	30	48	30	1.0
48	88	48	88	1.0
48	76	48	76	1.0
49	84	49	84	1.0
49	45	49	45	1.0
49	16	49	16	1.0
49	65	49	65	1.0
50	83	50	83	1.0
51	39	51	39	1.0
51	14	51	14	1.0
51	63	51	63	1.0
51	42	51	42	1.0
52	88	52	88	1.0
52	30	52	30	1.0
52	58	52	58	1.0
52	41	52	41	1.0
53	44	53	44	1.0
53	2	53	2	1.0
53	66	53	66	1.0
53	45	53	45	1.0
54	88	54	88	1.0
