0	98	0	98	1.0
0	83	0	83	1.0
0	29	0	29	1.0
0	93	0	93	1.0
1	71	1	71	1.0
1	52	1	52	1.0
1	88	1	88	1.0
1	41	1	41	1.0
3	30	3	30	1.0
3	57	3	57	1.0
3	88	3	88	1.0
3	71	3	71	1.0
4	73	4	73	1.0
4	82	4	82	1.0
4	86	4	86	1.0
4	50	4	50	1.0
5	85	5	85	1.0
5	90	5	90	1.0
5	42	5	42	1.0
5	10	5	10	1.0
6	84	6	84	1.0
6	66	6	66	1.0
7	97	7	97	1.0
7	81	7	81	1.0
7	45	7	45	1.0
9	54	9	54	1.0
9	76	9	76	1.0
9	52	9	52	1.0
9	88	9	88	1.0
10	39	10	39	1.0
10	22	10	22	1.0
10	63	10	63	1.0
10	24	10	24	1.0
11	92	11	92	1.0
11	46	11	46	1.0
11	79	11	79	1.0
12	66	12	66	1.0
12	53	12	53	1.0
13	33	13	33	1.0
13	18	13	18	1.0
13	68	13	68	1.0
13	27	13	27	1.0
14	87	14	87	1.0
14	90	14	90	1.0
14	39	14	39	1.0
14	20	14	20	1.0
15	74	15	74	1.0
16	78	16	78	1.0
17	74	17	74	1.0
17	16	17	16	1.0
18	27	18	27	1.0
18	33	18	33	1.0
18	68	18	68	1.0
18	13	18	13	1.0
20	14	20	14	1.0
20	99	20	99	1.0
20	43	20	43	1.0
20	87	20	87	1.0
21	38	21	38	1.0
21	62	21	62	1.0
22	42	22	42	1.0
22	10	22	10	1.0
22	37	22	37	1.0
22	39	22	39	1.0
23	69	23	69	1.0
23	50	23	50	1.0
23	82	23	82	1.0
23	73	23	73	1.0
24	89	24	89	1.0
24	39	24	39	1.0
24	10	24	10	1.0
24	42	24	42	1.0
25	56	25	56	1.0
25	59	25	59	1.0
26	32	26	32	1.0
26	76	26	76	1.0
26	88	26	88	1.0
26	41	26	41	1.0
27	18	27	18	1.0
27	68	27	68	1.0
27	33	27	33	1.0
27	13	27	13	1.0
28	88	28	88	1.0
28	76	28	76	1.0
28	41	28	41	1.0
28	30	28	30	1.0
29	83	29	83	1.0
29	93	29	93	1.0
29	0	29	0	1.0
29	98	29	98	1.0
30	52	30	52	1.0
30	41	30	41	1.0
30	76	30	76	1.0
30	48	30	48	1.0
31	96	31	96	1.0
31	72	31	72	1.0
31	18	31	18	1.0
32	26	32	26	1.0
32	30	32	30	1.0
32	58	32	58	1.0
32	3	32	3	1.0
33	13	33	13	1.0
33	18	33	18	1.0
33	68	33	68	1.0
33	27	33	27	1.0
34	43	34	43	1.0
34	67	34	67	1.0
34	24	34	24	1.0
34	85	34	85	1.0
35	85	35	85	1.0
35	14	35	14	1.0
35	90	35	90	1.0
35	43	35	43	1.0
36	41	36	41	1.0
36	76	36	76	1.0
36	58	36	58	1.0
36	88	36	88	1.0
37	22	37	22	1.0
37	42	37	42	1.0
37	43	37	43	1.0
37	67	37	67	1.0
38	21	38	21	1.0
39	10	39	10	1.0
39	14	39	14	1.0
39	67	39	67	1.0
39	51	39	51	1.0
40	50	40	50	1.0
40	82	40	82	1.0
40	73	40	73	1.0
40	86	40	86	1.0
41	88	41	88	1.0
41	54	41	54	1.0
41	30	41	30	1.0
41	36	41	36	1.0
42	22	42	22	1.0
42	5	42	5	1.0
42	90	42	90	1.0
42	37	42	37	1.0
43	34	43	34	1.0
43	20	43	20	1.0
43	87	43	87	1.0
43	35	43	35	1.0
44	53	44	53	1.0
44	66	44	66	1.0
44	7	44	7	1.0
44	6	44	6	1.0
45	84	45	84	1.0
45	49	45	49	1.0
45	7	45	7	1.0
45	53	45	53	1.0
47	46	47	46	1.0
48	71	48	71	1.0
48	30	48	30	1.0
48	88	48	88	1.0
48	76	48	76	1.0
49	84	49	84	1.0
49	45	49	45	1.0
49	65	49	65	1.0
50	86	50	86	1.0
50	82	50	82	1.0
50	40	50	40	1.0
50	73	50	73	1.0
51	39	51	39	1.0
51	14	51	14	1.0
51	63	51	63	1.0
51	42	51	42	1.0
52	88	52	88	1.0
52	30	52	30	1.0
52	58	52	58	1.0
52	41	52	41	1.0
53	44	53	44	1.0
53	66	53	66	1.0
53	45	53	45	1.0
54	88	54	88	1.0
54	76	54	76	1.0
54	41	54	41	1.0
54	9	54	9	1.0
55	30	55	30	1.0
55	58	55	58	1.0
55	41	55	41	1.0
55	36	55	36	1.0
56	25	56	25	1.0
57	71	57	71	1.0
57	76	57	76	1.0
57	3	57	3	1.0
57	52	57	52	1.0
58	76	58	76	1.0
58	52	58	52	1.0
58	88	58	88	1.0
58	64	58	64	1.0
59	25	59	25	1.0
60	61	60	61	1.0
61	60	61	60	1.0
62	95	62	95	1.0
62	75	62	75	1.0
63	87	63	87	1.0
63	39	63	39	1.0
63	10	63	10	1.0
63	14	63	14	1.0
64	58	64	58	1.0
64	88	64	88	1.0
64	76	64	76	1.0
64	30	64	30	1.0
65	49	65	49	1.0
65	81	65	81	1.0
65	53	65	53	1.0
65	94	65	94	1.0
66	6	66	6	1.0
66	84	66	84	1.0
67	39	67	39	1.0
67	14	67	14	1.0
67	34	67	34	1.0
67	10	67	10	1.0
68	27	68	27	1.0
68	18	68	18	1.0
68	33	68	33	1.0
68	13	68	13	1.0
69	23	69	23	1.0
69	50	69	50	1.0
69	82	69	82	1.0
69	86	69	86	1.0
70	88	70	88	1.0
70	76	70	76	1.0
70	48	70	48	1.0
70	41	70	41	1.0
71	48	71	48	1.0
71	57	71	57	1.0
71	88	71	88	1.0
71	76	71	76	1.0
72	96	72	96	1.0
72	31	72	31	1.0
73	50	73	50	1.0
73	4	73	4	1.0
73	86	73	86	1.0
73	82	73	82	1.0
74	17	74	17	1.0
75	62	75	62	1.0
75	38	75	38	1.0
76	88	76	88	1.0
76	58	76	58	1.0
76	54	76	54	1.0
76	26	76	26	1.0
77	78	77	78	1.0
78	16	78	16	1.0
79	11	79	11	1.0
79	92	79	92	1.0
80	73	80	73	1.0
80	69	80	69	1.0
80	23	80	23	1.0
80	86	80	86	1.0
81	7	81	7	1.0
81	65	81	65	1.0
81	84	81	84	1.0
82	50	82	50	1.0
82	40	82	40	1.0
82	4	82	4	1.0
82	73	82	73	1.0
83	29	83	29	1.0
83	0	83	0	1.0
83	98	83	98	1.0
83	93	83	93	1.0
84	45	84	45	1.0
84	49	84	49	1.0
84	6	84	6	1.0
84	66	84	66	1.0
85	5	85	5	1.0
85	35	85	35	1.0
85	43	85	43	1.0
85	89	85	89	1.0
86	50	86	50	1.0
86	73	86	73	1.0
86	82	86	82	1.0
86	23	86	23	1.0
87	14	87	14	1.0
87	63	87	63	1.0
87	90	87	90	1.0
87	99	87	99	1.0
88	54	88	54	1.0
88	76	88	76	1.0
88	41	88	41	1.0
88	52	88	52	1.0
89	24	89	24	1.0
89	90	89	90	1.0
89	85	89	85	1.0
89	99	89	99	1.0
90	14	90	14	1.0
90	87	90	87	1.0
90	89	90	89	1.0
90	35	90	35	1.0
91	50	91	50	1.0
91	23	91	23	1.0
91	73	91	73	1.0
91	40	91	40	1.0
92	11	92	11	1.0
93	29	93	29	1.0
93	83	93	83	1.0
93	0	93	0	1.0
93	98	93	98	1.0
94	97	94	97	1.0
94	7	94	7	1.0
95	62	95	62	1.0
95	38	95	38	1.0
96	31	96	31	1.0
96	72	96	72	1.0
96	18	96	18	1.0
97	7	97	7	1.0
98	0	98	0	1.0
98	83	98	83	1.0
98	29	98	29	1.0
