0	35	0	35	1.0
0	96	0	96	1.0
0	28	0	28	1.0
1	20	1	20	1.0
1	30	1	30	1.0
1	45	1	45	1.0
1	19	1	19	1.0
1	99	1	99	1.0
1	29	1	29	1.0
1	39	1	39	1.0
1	15	1	15	1.0
2	8	2	8	1.0
2	4	2	4	1.0
2	95	2	95	1.0
2	38	2	38	1.0
3	33	3	33	1.0
3	8	3	8	1.0
3	2	3	2	1.0
3	95	3	95	1.0
3	38	3	38	1.0
3	24	3	24	1.0
4	87	4	87	1.0
4	60	4	60	1.0
4	75	4	75	1.0
4	38	4	38	1.0
4	95	4	95	1.0
4	23	4	23	1.0
5	60	5	60	1.0
5	78	5	78	1.0
5	87	5	87	1.0
5	61	5	61	1.0
6	24	6	24	1.0
6	7	6	7	1.0
6	52	6	52	1.0
6	23	6	23	1.0
6	75	6	75	1.0
6	38	6	38	1.0
6	8	6	8	1.0
7	24	7	24	1.0
7	52	7	52	1.0
7	23	7	23	1.0
7	75	7	75	1.0
7	6	7	6	1.0
7	38	7	38	1.0
8	95	8	95	1.0
8	38	8	38	1.0
8	2	8	2	1.0
8	75	8	75	1.0
8	24	8	24	1.0
8	31	8	31	1.0
8	4	8	4	1.0
9	29	9	29	1.0
9	82	9	82	1.0
9	99	9	99	1.0
9	91	9	91	1.0
9	15	9	15	1.0
9	57	9	57	1.0
9	18	9	18	1.0
9	93	9	93	1.0
10	80	10	80	1.0
10	60	10	60	1.0
10	26	10	26	1.0
10	5	10	5	1.0
10	77	10	77	1.0
11	71	11	71	1.0
11	88	11	88	1.0
11	93	11	93	1.0
11	62	11	62	1.0
11	84	11	84	1.0
11	15	11	15	1.0
11	29	11	29	1.0
12	64	12	64	1.0
12	14	12	14	1.0
12	65	12	65	1.0
12	74	12	74	1.0
13	68	13	68	1.0
13	73	13	73	1.0
13	59	13	59	1.0
13	58	13	58	1.0
13	48	13	48	1.0
13	44	13	44	1.0
13	51	13	51	1.0
14	16	14	16	1.0
14	43	14	43	1.0
14	50	14	50	1.0
14	47	14	47	1.0
14	22	14	22	1.0
14	64	14	64	1.0
15	29	15	29	1.0
15	19	15	19	1.0
15	82	15	82	1.0
15	45	15	45	1.0
15	99	15	99	1.0
15	62	15	62	1.0
15	20	15	20	1.0
16	63	16	63	1.0
16	72	16	72	1.0
16	14	16	14	1.0
16	47	16	47	1.0
16	43	16	43	1.0
17	41	17	41	1.0
17	55	17	55	1.0
17	43	17	43	1.0
18	39	18	39	1.0
18	57	18	57	1.0
18	99	18	99	1.0
18	30	18	30	1.0
18	82	18	82	1.0
18	1	18	1	1.0
