0	149	0	149	1.0
0	340	0	340	1.0
0	346	0	346	1.0
1	391	1	391	1.0
1	214	1	214	1.0
1	438	1	438	1.0
1	382	1	382	1.0
2	20	2	20	1.0
2	386	2	386	1.0
2	427	2	427	1.0
2	168	2	168	1.0
3	483	3	483	1.0
3	86	3	86	1.0
3	335	3	335	1.0
4	96	4	96	1.0
4	273	4	273	1.0
4	359	4	359	1.0
4	369	4	369	1.0
6	405	6	405	1.0
6	393	6	393	1.0
6	296	6	296	1.0
7	387	7	387	1.0
7	392	7	392	1.0
7	58	7	58	1.0
8	17	8	17	1.0
8	110	8	110	1.0
8	170	8	170	1.0
8	432	8	432	1.0
9	113	9	113	1.0
9	458	9	458	1.0
9	153	9	153	1.0
9	191	9	191	1.0
10	279	10	279	1.0
10	456	10	456	1.0
10	130	10	130	1.0
10	484	10	484	1.0
11	245	11	245	1.0
11	420	11	420	1.0
11	115	11	115	1.0
12	183	12	183	1.0
13	336	13	336	1.0
13	309	13	309	1.0
13	481	13	481	1.0
13	296	13	296	1.0
14	297	14	297	1.0
15	465	15	465	1.0
15	342	15	342	1.0
15	498	15	498	1.0
15	206	15	206	1.0
16	151	16	151	1.0
16	489	16	489	1.0
16	497	16	497	1.0
17	170	17	170	1.0
17	8	17	8	1.0
17	261	17	261	1.0
18	484	18	484	1.0
18	108	18	108	1.0
18	456	18	456	1.0
19	235	19	235	1.0
19	24	19	24	1.0
19	422	19	422	1.0
20	333	20	333	1.0
20	361	20	361	1.0
20	427	20	427	1.0
20	43	20	43	1.0
21	417	21	417	1.0
21	459	21	459	1.0
22	480	22	480	1.0
22	367	22	367	1.0
22	491	22	491	1.0
23	102	23	102	1.0
23	109	23	109	1.0
23	256	23	256	1.0
23	90	23	90	1.0
24	235	24	235	1.0
24	19	24	19	1.0
24	422	24	422	1.0
24	255	24	255	1.0
25	121	25	121	1.0
25	90	25	90	1.0
25	234	25	234	1.0
25	256	25	256	1.0
26	185	26	185	1.0
26	430	26	430	1.0
26	375	26	375	1.0
27	63	27	63	1.0
27	482	27	482	1.0
29	496	29	496	1.0
29	37	29	37	1.0
29	299	29	299	1.0
29	317	29	317	1.0
30	259	30	259	1.0
30	60	30	60	1.0
30	162	30	162	1.0
30	490	30	490	1.0
31	414	31	414	1.0
31	201	31	201	1.0
31	320	31	320	1.0
32	158	32	158	1.0
32	92	32	92	1.0
32	37	32	37	1.0
32	299	32	299	1.0
33	218	33	218	1.0
33	68	33	68	1.0
33	239	33	239	1.0
33	403	33	403	1.0
34	359	34	359	1.0
34	96	34	96	1.0
34	89	34	89	1.0
34	376	34	376	1.0
35	40	35	40	1.0
35	424	35	424	1.0
35	369	35	369	1.0
35	249	35	249	1.0
36	314	36	314	1.0
36	122	36	122	1.0
36	362	36	362	1.0
36	455	36	455	1.0
37	158	37	158	1.0
37	32	37	32	1.0
37	299	37	299	1.0
37	29	37	29	1.0
38	480	38	480	1.0
38	299	38	299	1.0
38	293	38	293	1.0
39	319	39	319	1.0
39	200	39	200	1.0
39	485	39	485	1.0
40	35	40	35	1.0
40	313	40	313	1.0
40	424	40	424	1.0
40	131	40	131	1.0
41	354	41	354	1.0
41	409	41	409	1.0
41	382	41	382	1.0
42	245	42	245	1.0
42	420	42	420	1.0
42	11	42	11	1.0
43	361	43	361	1.0
43	333	43	333	1.0
43	20	43	20	1.0
43	44	43	44	1.0
44	361	44	361	1.0
44	43	44	43	1.0
44	267	44	267	1.0
45	417	45	417	1.0
45	98	45	98	1.0
45	21	45	21	1.0
46	301	46	301	1.0
46	448	46	448	1.0
47	372	47	372	1.0
48	352	48	352	1.0
48	347	48	347	1.0
48	69	48	69	1.0
48	406	48	406	1.0
49	343	49	343	1.0
49	106	49	106	1.0
49	114	49	114	1.0
49	431	49	431	1.0
50	146	50	146	1.0
50	80	50	80	1.0
51	188	51	188	1.0
51	443	51	443	1.0
51	388	51	388	1.0
51	478	51	478	1.0
52	288	52	288	1.0
52	494	52	494	1.0
52	457	52	457	1.0
52	54	52	54	1.0
53	238	53	238	1.0
53	123	53	123	1.0
54	300	54	300	1.0
54	494	54	494	1.0
54	111	54	111	1.0
54	52	54	52	1.0
55	238	55	238	1.0
55	123	55	123	1.0
55	437	55	437	1.0
55	390	55	390	1.0
56	478	56	478	1.0
56	51	56	51	1.0
56	436	56	436	1.0
56	135	56	135	1.0
57	67	57	67	1.0
57	277	57	277	1.0
58	46	58	46	1.0
58	460	58	460	1.0
59	440	59	440	1.0
59	227	59	227	1.0
60	30	60	30	1.0
60	490	60	490	1.0
60	130	60	130	1.0
60	428	60	428	1.0
61	120	61	120	1.0
61	315	61	315	1.0
62	322	62	322	1.0
62	437	62	437	1.0
62	275	62	275	1.0
62	473	62	473	1.0
63	27	63	27	1.0
64	242	64	242	1.0
65	189	65	189	1.0
66	111	66	111	1.0
66	457	66	457	1.0
66	143	66	143	1.0
66	263	66	263	1.0
67	277	67	277	1.0
67	98	67	98	1.0
67	57	67	57	1.0
67	417	67	417	1.0
68	218	68	218	1.0
68	173	68	173	1.0
68	33	68	33	1.0
68	403	68	403	1.0
69	352	69	352	1.0
69	281	69	281	1.0
69	487	69	487	1.0
69	48	69	48	1.0
70	126	70	126	1.0
70	428	70	428	1.0
70	177	70	177	1.0
70	490	70	490	1.0
71	290	71	290	1.0
71	210	71	210	1.0
71	127	71	127	1.0
71	330	71	330	1.0
72	366	72	366	1.0
72	173	72	173	1.0
72	362	72	362	1.0
72	167	72	167	1.0
73	349	73	349	1.0
73	294	73	294	1.0
74	241	74	241	1.0
74	436	74	436	1.0
74	113	74	113	1.0
74	9	74	9	1.0
75	73	75	73	1.0
75	294	75	294	1.0
75	50	75	50	1.0
76	261	76	261	1.0
76	360	76	360	1.0
76	463	76	463	1.0
77	233	77	233	1.0
77	221	77	221	1.0
77	167	77	167	1.0
77	97	77	97	1.0
78	344	78	344	1.0
78	458	78	458	1.0
78	304	78	304	1.0
78	306	78	306	1.0
80	325	80	325	1.0
80	50	80	50	1.0
81	339	81	339	1.0
81	265	81	265	1.0
81	388	81	388	1.0
81	355	81	355	1.0
82	432	82	432	1.0
82	8	82	8	1.0
83	230	83	230	1.0
83	468	83	468	1.0
83	180	83	180	1.0
83	487	83	487	1.0
84	396	84	396	1.0
84	283	84	283	1.0
84	373	84	373	1.0
85	166	85	166	1.0
86	483	86	483	1.0
86	3	86	3	1.0
86	335	86	335	1.0
87	169	87	169	1.0
87	492	87	492	1.0
88	225	88	225	1.0
88	101	88	101	1.0
88	429	88	429	1.0
89	34	89	34	1.0
89	96	89	96	1.0
89	359	89	359	1.0
89	210	89	210	1.0
90	295	90	295	1.0
90	109	90	109	1.0
90	121	90	121	1.0
90	110	90	110	1.0
91	415	91	415	1.0
91	430	91	430	1.0
92	32	92	32	1.0
92	158	92	158	1.0
92	37	92	37	1.0
92	496	92	496	1.0
93	389	93	389	1.0
93	133	93	133	1.0
93	465	93	465	1.0
93	411	93	411	1.0
94	212	94	212	1.0
94	286	94	286	1.0
94	145	94	145	1.0
94	223	94	223	1.0
95	257	95	257	1.0
95	247	95	247	1.0
95	282	95	282	1.0
96	34	96	34	1.0
96	359	96	359	1.0
96	4	96	4	1.0
96	89	96	89	1.0
97	233	97	233	1.0
97	167	97	167	1.0
98	67	98	67	1.0
98	45	98	45	1.0
98	417	98	417	1.0
99	227	99	227	1.0
99	200	99	200	1.0
99	319	99	319	1.0
100	115	100	115	1.0
100	202	100	202	1.0
100	11	100	11	1.0
101	225	101	225	1.0
101	418	101	418	1.0
101	88	101	88	1.0
101	355	101	355	1.0
102	109	102	109	1.0
102	23	102	23	1.0
102	397	102	397	1.0
102	90	102	90	1.0
103	165	103	165	1.0
103	260	103	260	1.0
103	453	103	453	1.0
103	185	103	185	1.0
104	283	104	283	1.0
104	373	104	373	1.0
104	477	104	477	1.0
105	273	105	273	1.0
105	369	105	369	1.0
105	224	105	224	1.0
105	495	105	495	1.0
106	49	106	49	1.0
106	220	106	220	1.0
106	475	106	475	1.0
107	215	107	215	1.0
107	157	107	157	1.0
107	338	107	338	1.0
107	346	107	346	1.0
108	329	108	329	1.0
108	18	108	18	1.0
108	99	108	99	1.0
109	102	109	102	1.0
109	23	109	23	1.0
109	213	109	213	1.0
109	90	109	90	1.0
110	8	110	8	1.0
110	90	110	90	1.0
110	194	110	194	1.0
111	66	111	66	1.0
111	287	111	287	1.0
111	143	111	143	1.0
112	284	112	284	1.0
112	282	112	282	1.0
113	9	113	9	1.0
113	458	113	458	1.0
113	241	113	241	1.0
113	153	113	153	1.0
114	431	114	431	1.0
114	343	114	343	1.0
114	368	114	368	1.0
114	437	114	437	1.0
115	420	115	420	1.0
115	245	115	245	1.0
115	184	115	184	1.0
116	172	116	172	1.0
116	126	116	126	1.0
116	132	116	132	1.0
119	432	119	432	1.0
119	295	119	295	1.0
119	471	119	471	1.0
120	61	120	61	1.0
120	282	120	282	1.0
120	143	120	143	1.0
121	25	121	25	1.0
121	90	121	90	1.0
121	234	121	234	1.0
121	471	121	471	1.0
122	488	122	488	1.0
122	455	122	455	1.0
122	443	122	443	1.0
122	188	122	188	1.0
123	390	123	390	1.0
123	55	123	55	1.0
123	238	123	238	1.0
123	53	123	53	1.0
124	331	124	331	1.0
124	198	124	198	1.0
124	335	124	335	1.0
124	130	124	130	1.0
125	335	125	335	1.0
125	419	125	419	1.0
125	331	125	331	1.0
126	70	126	70	1.0
126	428	126	428	1.0
126	490	126	490	1.0
126	177	126	177	1.0
127	71	127	71	1.0
127	290	127	290	1.0
127	224	127	224	1.0
127	210	127	210	1.0
128	379	128	379	1.0
130	428	130	428	1.0
130	60	130	60	1.0
130	10	130	10	1.0
130	70	130	70	1.0
131	330	131	330	1.0
131	313	131	313	1.0
131	71	131	71	1.0
131	401	131	401	1.0
132	172	132	172	1.0
132	116	132	116	1.0
133	469	133	469	1.0
133	464	133	464	1.0
133	93	133	93	1.0
133	467	133	467	1.0
134	140	134	140	1.0
134	195	134	195	1.0
134	262	134	262	1.0
134	4	134	4	1.0
135	327	135	327	1.0
135	56	135	56	1.0
135	436	135	436	1.0
135	145	135	145	1.0
136	318	136	318	1.0
136	207	136	207	1.0
136	324	136	324	1.0
137	162	137	162	1.0
137	408	137	408	1.0
137	490	137	490	1.0
137	30	137	30	1.0
139	164	139	164	1.0
139	426	139	426	1.0
140	262	140	262	1.0
140	134	140	134	1.0
140	4	140	4	1.0
141	350	141	350	1.0
141	371	141	371	1.0
141	229	141	229	1.0
141	435	141	435	1.0
143	66	143	66	1.0
143	111	143	111	1.0
143	120	143	120	1.0
144	265	144	265	1.0
144	134	144	134	1.0
144	339	144	339	1.0
144	140	144	140	1.0
145	327	145	327	1.0
145	94	145	94	1.0
145	135	145	135	1.0
145	241	145	241	1.0
146	308	146	308	1.0
146	50	146	50	1.0
149	0	149	0	1.0
149	346	149	346	1.0
149	340	149	340	1.0
150	435	150	435	1.0
150	274	150	274	1.0
150	491	150	491	1.0
151	489	151	489	1.0
151	16	151	16	1.0
153	191	153	191	1.0
153	488	153	488	1.0
153	455	153	455	1.0
153	113	153	113	1.0
154	194	154	194	1.0
155	464	155	464	1.0
155	469	155	469	1.0
155	133	155	133	1.0
155	485	155	485	1.0
156	159	156	159	1.0
156	452	156	452	1.0
157	215	157	215	1.0
157	497	157	497	1.0
157	481	157	481	1.0
157	16	157	16	1.0
158	32	158	32	1.0
158	37	158	37	1.0
158	92	158	92	1.0
158	299	158	299	1.0
159	156	159	156	1.0
161	392	161	392	1.0
161	7	161	7	1.0
162	137	162	137	1.0
162	408	162	408	1.0
162	490	162	490	1.0
162	428	162	428	1.0
163	321	163	321	1.0
163	286	163	286	1.0
163	212	163	212	1.0
163	94	163	94	1.0
164	426	164	426	1.0
165	103	165	103	1.0
165	453	165	453	1.0
167	97	167	97	1.0
167	366	167	366	1.0
167	233	167	233	1.0
167	72	167	72	1.0
168	272	168	272	1.0
168	143	168	143	1.0
168	378	168	378	1.0
170	280	170	280	1.0
170	178	170	178	1.0
170	17	170	17	1.0
171	339	171	339	1.0
171	195	171	195	1.0
171	478	171	478	1.0
171	56	171	56	1.0
172	116	172	116	1.0
172	132	172	132	1.0
172	126	172	126	1.0
173	68	173	68	1.0
173	328	173	328	1.0
173	191	173	191	1.0
173	218	173	218	1.0
176	363	176	363	1.0
177	70	177	70	1.0
177	428	177	428	1.0
177	126	177	126	1.0
177	370	177	370	1.0
178	280	178	280	1.0
178	170	178	170	1.0
178	8	178	8	1.0
180	230	180	230	1.0
180	83	180	83	1.0
180	422	180	422	1.0
181	213	181	213	1.0
181	154	181	154	1.0
182	249	182	249	1.0
182	424	182	424	1.0
182	105	182	105	1.0
182	369	182	369	1.0
183	12	183	12	1.0
184	420	184	420	1.0
184	115	184	115	1.0
184	245	184	245	1.0
185	260	185	260	1.0
185	26	185	26	1.0
185	103	185	103	1.0
186	390	186	390	1.0
186	123	186	123	1.0
186	55	186	55	1.0
186	238	186	238	1.0
187	320	187	320	1.0
188	443	188	443	1.0
188	51	188	51	1.0
188	388	188	388	1.0
188	455	188	455	1.0
189	65	189	65	1.0
190	197	190	197	1.0
190	248	190	248	1.0
190	294	190	294	1.0
191	153	191	153	1.0
191	328	191	328	1.0
191	488	191	488	1.0
191	455	191	455	1.0
192	315	192	315	1.0
193	315	193	315	1.0
193	263	193	263	1.0
193	61	193	61	1.0
194	110	194	110	1.0
194	154	194	154	1.0
195	134	195	134	1.0
195	4	195	4	1.0
195	140	195	140	1.0
195	240	195	240	1.0
196	346	196	346	1.0
197	248	197	248	1.0
197	190	197	190	1.0
197	294	197	294	1.0
197	349	197	349	1.0
198	259	198	259	1.0
198	124	198	124	1.0
198	411	198	411	1.0
198	331	198	331	1.0
199	107	199	107	1.0
199	251	199	251	1.0
200	227	200	227	1.0
200	99	200	99	1.0
200	319	200	319	1.0
201	31	201	31	1.0
201	285	201	285	1.0
201	414	201	414	1.0
202	271	202	271	1.0
202	100	202	100	1.0
202	115	202	115	1.0
204	349	204	349	1.0
204	294	204	294	1.0
204	73	204	73	1.0
205	302	205	302	1.0
205	378	205	378	1.0
205	272	205	272	1.0
205	427	205	427	1.0
206	498	206	498	1.0
206	252	206	252	1.0
206	217	206	217	1.0
206	15	206	15	1.0
207	278	207	278	1.0
207	324	207	324	1.0
207	312	207	312	1.0
207	136	207	136	1.0
208	398	208	398	1.0
209	71	209	71	1.0
209	26	209	26	1.0
209	127	209	127	1.0
210	290	210	290	1.0
210	71	210	71	1.0
210	127	210	127	1.0
211	466	211	466	1.0
211	459	211	459	1.0
211	236	211	236	1.0
212	286	212	286	1.0
212	321	212	321	1.0
212	163	212	163	1.0
212	94	212	94	1.0
213	109	213	109	1.0
213	110	213	110	1.0
213	102	213	102	1.0
213	397	213	397	1.0
214	391	214	391	1.0
214	480	214	480	1.0
214	491	214	491	1.0
215	157	215	157	1.0
215	481	215	481	1.0
215	107	215	107	1.0
215	275	215	275	1.0
216	423	216	423	1.0
216	364	216	364	1.0
216	485	216	485	1.0
216	172	216	172	1.0
217	252	217	252	1.0
217	498	217	498	1.0
217	206	217	206	1.0
217	465	217	465	1.0
218	33	218	33	1.0
218	68	218	68	1.0
218	304	218	304	1.0
218	239	218	239	1.0
219	228	219	228	1.0
219	268	219	268	1.0
219	350	219	350	1.0
219	141	219	141	1.0
220	106	220	106	1.0
220	489	220	489	1.0
220	444	220	444	1.0
221	233	221	233	1.0
221	395	221	395	1.0
221	77	221	77	1.0
222	429	222	429	1.0
222	309	222	309	1.0
222	265	222	265	1.0
223	348	223	348	1.0
223	33	223	33	1.0
223	458	223	458	1.0
223	304	223	304	1.0
224	273	224	273	1.0
224	369	224	369	1.0
224	415	224	415	1.0
224	105	224	105	1.0
225	88	225	88	1.0
225	101	225	101	1.0
225	418	225	418	1.0
225	429	225	429	1.0
226	183	226	183	1.0
227	99	227	99	1.0
227	200	227	200	1.0
228	219	228	219	1.0
228	268	228	268	1.0
228	350	228	350	1.0
229	472	229	472	1.0
229	310	229	310	1.0
229	318	229	318	1.0
229	374	229	374	1.0
230	83	230	83	1.0
230	364	230	364	1.0
230	180	230	180	1.0
230	468	230	468	1.0
231	337	231	337	1.0
231	112	231	112	1.0
231	284	231	284	1.0
232	316	232	316	1.0
232	443	232	443	1.0
232	188	232	188	1.0
232	122	232	122	1.0
233	97	233	97	1.0
233	77	233	77	1.0
233	221	233	221	1.0
234	454	234	454	1.0
234	25	234	25	1.0
234	341	234	341	1.0
234	121	234	121	1.0
235	422	235	422	1.0
235	24	235	24	1.0
235	19	235	19	1.0
235	206	235	206	1.0
236	459	236	459	1.0
