0	474	0	474	1.0
0	392	0	392	1.0
0	161	0	161	1.0
0	148	0	148	1.0
1	391	1	391	1.0
1	214	1	214	1.0
1	351	1	351	1.0
1	480	1	480	1.0
4	239	4	239	1.0
4	458	4	458	1.0
4	96	4	96	1.0
4	218	4	218	1.0
5	292	5	292	1.0
5	160	5	160	1.0
5	489	5	489	1.0
6	462	6	462	1.0
6	296	6	296	1.0
7	392	7	392	1.0
7	460	7	460	1.0
7	385	7	385	1.0
7	200	7	200	1.0
8	17	8	17	1.0
8	110	8	110	1.0
8	82	8	82	1.0
9	458	9	458	1.0
9	4	9	4	1.0
9	239	9	239	1.0
9	376	9	376	1.0
10	152	10	152	1.0
10	200	10	200	1.0
11	266	11	266	1.0
11	290	11	290	1.0
11	245	11	245	1.0
11	403	11	403	1.0
12	379	12	379	1.0
12	154	12	154	1.0
12	194	12	194	1.0
12	447	12	447	1.0
13	32	13	32	1.0
14	297	14	297	1.0
14	204	14	204	1.0
14	448	14	448	1.0
14	385	14	385	1.0
15	342	15	342	1.0
15	389	15	389	1.0
16	180	16	180	1.0
16	160	16	160	1.0
16	489	16	489	1.0
17	8	17	8	1.0
17	363	17	363	1.0
18	335	18	335	1.0
18	99	18	99	1.0
19	235	19	235	1.0
19	24	19	24	1.0
19	147	19	147	1.0
21	187	21	187	1.0
21	99	21	99	1.0
21	39	21	39	1.0
21	459	21	459	1.0
22	480	22	480	1.0
22	393	22	393	1.0
22	111	22	111	1.0
24	235	24	235	1.0
24	19	24	19	1.0
24	147	24	147	1.0
25	272	25	272	1.0
25	117	25	117	1.0
26	185	26	185	1.0
26	430	26	430	1.0
26	375	26	375	1.0
26	260	26	260	1.0
27	303	27	303	1.0
27	211	27	211	1.0
27	466	27	466	1.0
27	73	27	73	1.0
28	294	28	294	1.0
28	58	28	58	1.0
28	46	28	46	1.0
28	63	28	63	1.0
29	309	29	309	1.0
29	248	29	248	1.0
30	198	30	198	1.0
30	15	30	15	1.0
31	236	31	236	1.0
31	414	31	414	1.0
31	201	31	201	1.0
31	425	31	425	1.0
32	13	32	13	1.0
33	173	33	173	1.0
33	100	33	100	1.0
