0	149	0	149	1.0
1	391	1	391	1.0
1	214	1	214	1.0
1	438	1	438	1.0
1	382	1	382	1.0
2	20	2	20	1.0
2	386	2	386	1.0
2	427	2	427	1.0
2	168	2	168	1.0
3	86	3	86	1.0
4	96	4	96	1.0
4	273	4	273	1.0
4	359	4	359	1.0
4	369	4	369	1.0
5	292	5	292	1.0
5	402	5	402	1.0
5	360	5	360	1.0
5	256	5	256	1.0
6	393	6	393	1.0
6	296	6	296	1.0
6	481	6	481	1.0
7	387	7	387	1.0
7	392	7	392	1.0
7	58	7	58	1.0
8	17	8	17	1.0
8	110	8	110	1.0
8	170	8	170	1.0
8	432	8	432	1.0
9	113	9	113	1.0
9	458	9	458	1.0
9	153	9	153	1.0
9	191	9	191	1.0
10	456	10	456	1.0
11	266	11	266	1.0
11	245	11	245	1.0
11	420	11	420	1.0
11	115	11	115	1.0
12	379	12	379	1.0
12	242	12	242	1.0
12	183	12	183	1.0
12	363	12	363	1.0
13	309	13	309	1.0
13	481	13	481	1.0
13	296	13	296	1.0
14	499	14	499	1.0
14	404	14	404	1.0
15	342	15	342	1.0
16	151	16	151	1.0
16	497	16	497	1.0
17	170	17	170	1.0
17	8	17	8	1.0
17	261	17	261	1.0
17	360	17	360	1.0
18	456	18	456	1.0
18	10	18	10	1.0
19	235	19	235	1.0
19	24	19	24	1.0
19	147	19	147	1.0
20	333	20	333	1.0
20	361	20	361	1.0
20	427	20	427	1.0
21	417	21	417	1.0
21	246	21	246	1.0
22	480	22	480	1.0
22	367	22	367	1.0
22	491	22	491	1.0
22	462	22	462	1.0
23	102	23	102	1.0
23	109	23	109	1.0
23	256	23	256	1.0
23	90	23	90	1.0
24	235	24	235	1.0
24	19	24	19	1.0
24	255	24	255	1.0
25	121	25	121	1.0
25	90	25	90	1.0
25	234	25	234	1.0
25	256	25	256	1.0
26	185	26	185	1.0
26	430	26	430	1.0
26	375	26	375	1.0
26	260	26	260	1.0
27	63	27	63	1.0
27	303	27	303	1.0
27	482	27	482	1.0
28	73	28	73	1.0
28	349	28	349	1.0
29	496	29	496	1.0
29	37	29	37	1.0
29	299	29	299	1.0
29	317	29	317	1.0
30	259	30	259	1.0
30	162	30	162	1.0
31	414	31	414	1.0
31	201	31	201	1.0
31	320	31	320	1.0
32	158	32	158	1.0
32	92	32	92	1.0
32	37	32	37	1.0
32	299	32	299	1.0
33	218	33	218	1.0
33	68	33	68	1.0
33	239	33	239	1.0
33	403	33	403	1.0
34	359	34	359	1.0
34	96	34	96	1.0
34	89	34	89	1.0
34	376	34	376	1.0
35	40	35	40	1.0
35	424	35	424	1.0
35	369	35	369	1.0
35	249	35	249	1.0
36	314	36	314	1.0
36	122	36	122	1.0
36	362	36	362	1.0
36	455	36	455	1.0
37	158	37	158	1.0
37	32	37	32	1.0
37	299	37	299	1.0
37	29	37	29	1.0
38	351	38	351	1.0
38	480	38	480	1.0
38	299	38	299	1.0
38	293	38	293	1.0
39	485	39	485	1.0
40	35	40	35	1.0
40	313	40	313	1.0
40	424	40	424	1.0
40	131	40	131	1.0
41	354	41	354	1.0
41	409	41	409	1.0
41	382	41	382	1.0
