0	6	0	6	1.0
1	13	1	13	1.0
1	91	1	91	1.0
1	33	1	33	1.0
2	31	2	31	1.0
2	32	2	32	1.0
4	83	4	83	1.0
4	23	4	23	1.0
4	44	4	44	1.0
5	26	5	26	1.0
5	87	5	87	1.0
5	60	5	60	1.0
6	37	6	37	1.0
6	71	6	71	1.0
7	44	7	44	1.0
7	66	7	66	1.0
7	35	7	35	1.0
8	99	8	99	1.0
8	57	8	57	1.0
8	39	8	39	1.0
9	35	9	35	1.0
9	83	9	83	1.0
9	66	9	66	1.0
9	67	9	67	1.0
10	95	10	95	1.0
11	74	11	74	1.0
11	51	11	51	1.0
11	41	11	41	1.0
12	71	12	71	1.0
12	20	12	20	1.0
13	91	13	91	1.0
13	39	13	39	1.0
13	1	13	1	1.0
13	84	13	84	1.0
14	76	14	76	1.0
14	85	14	85	1.0
14	46	14	46	1.0
15	38	15	38	1.0
15	41	15	41	1.0
15	31	15	31	1.0
16	52	16	52	1.0
16	6	16	6	1.0
16	28	16	28	1.0
16	71	16	71	1.0
18	61	18	61	1.0
18	43	18	43	1.0
18	59	18	59	1.0
19	38	19	38	1.0
19	51	19	51	1.0
19	31	19	31	1.0
20	71	20	71	1.0
20	12	20	12	1.0
22	83	22	83	1.0
23	35	23	35	1.0
23	44	23	44	1.0
23	7	23	7	1.0
23	4	23	4	1.0
24	73	24	73	1.0
24	70	24	70	1.0
26	30	26	30	1.0
26	87	26	87	1.0
26	43	26	43	1.0
26	60	26	60	1.0
27	36	27	36	1.0
27	66	27	66	1.0
28	71	28	71	1.0
28	52	28	52	1.0
29	17	29	17	1.0
30	26	30	26	1.0
30	45	30	45	1.0
30	87	30	87	1.0
30	43	30	43	1.0
31	2	31	2	1.0
31	32	31	32	1.0
32	31	32	31	1.0
32	2	32	2	1.0
32	11	32	11	1.0
33	34	33	34	1.0
33	49	33	49	1.0
34	91	34	91	1.0
34	33	34	33	1.0
35	23	35	23	1.0
35	7	35	7	1.0
35	44	35	44	1.0
35	97	35	97	1.0
36	27	36	27	1.0
36	66	36	66	1.0
37	71	37	71	1.0
37	12	37	12	1.0
37	6	37	6	1.0
38	19	38	19	1.0
38	15	38	15	1.0
38	47	38	47	1.0
39	84	39	84	1.0
39	40	39	40	1.0
39	8	39	8	1.0
40	39	40	39	1.0
40	56	40	56	1.0
40	8	40	8	1.0
41	15	41	15	1.0
41	11	41	11	1.0
42	73	42	73	1.0
43	88	43	88	1.0
43	26	43	26	1.0
43	45	43	45	1.0
44	23	44	23	1.0
44	7	44	7	1.0
44	66	44	66	1.0
44	35	44	35	1.0
45	60	45	60	1.0
45	43	45	43	1.0
45	26	45	26	1.0
45	30	45	30	1.0
47	38	47	38	1.0
47	64	47	64	1.0
47	19	47	19	1.0
48	12	48	12	1.0
48	86	48	86	1.0
49	33	49	33	1.0
49	34	49	34	1.0
49	84	49	84	1.0
50	66	50	66	1.0
50	7	50	7	1.0
51	19	51	19	1.0
51	74	51	74	1.0
51	11	51	11	1.0
52	71	52	71	1.0
52	28	52	28	1.0
52	16	52	16	1.0
53	73	53	73	1.0
53	42	53	42	1.0
55	20	55	20	1.0
56	57	56	57	1.0
56	40	56	40	1.0
56	39	56	39	1.0
57	56	57	56	1.0
57	8	57	8	1.0
57	40	57	40	1.0
58	95	58	95	1.0
58	78	58	78	1.0
59	26	59	26	1.0
59	60	59	60	1.0
60	26	60	26	1.0
60	45	60	45	1.0
60	87	60	87	1.0
61	88	61	88	1.0
61	60	61	60	1.0
61	26	61	26	1.0
61	18	61	18	1.0
63	94	63	94	1.0
63	31	63	31	1.0
64	74	64	74	1.0
64	47	64	47	1.0
64	2	64	2	1.0
65	82	65	82	1.0
66	67	66	67	1.0
67	66	67	66	1.0
67	83	67	83	1.0
67	97	67	97	1.0
68	17	68	17	1.0
69	17	69	17	1.0
70	24	70	24	1.0
71	12	71	12	1.0
71	20	71	20	1.0
71	37	71	37	1.0
72	81	72	81	1.0
72	88	72	88	1.0
72	43	72	43	1.0
72	26	72	26	1.0
73	24	73	24	1.0
73	42	73	42	1.0
74	11	74	11	1.0
74	64	74	64	1.0
74	51	74	51	1.0
75	61	75	61	1.0
75	88	75	88	1.0
75	81	75	81	1.0
75	26	75	26	1.0
76	14	76	14	1.0
77	91	77	91	1.0
77	84	77	84	1.0
78	10	78	10	1.0
78	58	78	58	1.0
78	95	78	95	1.0
81	43	81	43	1.0
81	88	81	88	1.0
81	72	81	72	1.0
81	60	81	60	1.0
82	10	82	10	1.0
82	95	82	95	1.0
82	65	82	65	1.0
83	4	83	4	1.0
84	39	84	39	1.0
84	34	84	34	1.0
84	8	84	8	1.0
85	76	85	76	1.0
86	48	86	48	1.0
86	71	86	71	1.0
87	26	87	26	1.0
87	60	87	60	1.0
87	30	87	30	1.0
88	43	88	43	1.0
88	61	88	61	1.0
88	81	88	81	1.0
88	26	88	26	1.0
89	85	89	85	1.0
90	12	90	12	1.0
90	6	90	6	1.0
91	34	91	34	1.0
91	99	91	99	1.0
91	8	91	8	1.0
91	13	91	13	1.0
92	20	92	20	1.0
92	71	92	71	1.0
92	12	92	12	1.0
94	19	94	19	1.0
94	63	94	63	1.0
94	47	94	47	1.0
95	10	95	10	1.0
95	58	95	58	1.0
96	17	96	17	1.0
97	35	97	35	1.0
97	66	97	66	1.0
97	67	97	67	1.0
99	8	99	8	1.0
99	91	99	91	1.0
99	34	99	34	1.0
