0	55	0	55	1.0
0	90	0	90	1.0
0	48	0	48	1.0
1	49	1	49	1.0
1	77	1	77	1.0
1	84	1	84	1.0
2	86	2	86	1.0
2	34	2	34	1.0
2	75	2	75	1.0
2	83	2	83	1.0
3	50	3	50	1.0
4	76	4	76	1.0
6	10	6	10	1.0
6	95	6	95	1.0
7	44	7	44	1.0
7	66	7	66	1.0
7	23	7	23	1.0
8	70	8	70	1.0
8	33	8	33	1.0
8	13	8	13	1.0
9	85	9	85	1.0
9	27	9	27	1.0
9	0	9	0	1.0
9	37	9	37	1.0
10	95	10	95	1.0
10	6	10	6	1.0
12	71	12	71	1.0
12	28	12	28	1.0
13	33	13	33	1.0
13	8	13	8	1.0
13	70	13	70	1.0
14	46	14	46	1.0
14	79	14	79	1.0
15	32	15	32	1.0
15	51	15	51	1.0
15	63	15	63	1.0
16	52	16	52	1.0
17	19	17	19	1.0
17	74	17	74	1.0
18	61	18	61	1.0
18	87	18	87	1.0
19	17	19	17	1.0
19	74	19	74	1.0
20	65	20	65	1.0
21	38	21	38	1.0
21	29	21	29	1.0
22	36	22	36	1.0
22	23	22	23	1.0
23	44	23	44	1.0
23	7	23	7	1.0
24	73	24	73	1.0
25	79	25	79	1.0
25	80	25	80	1.0
26	60	26	60	1.0
26	88	26	88	1.0
26	59	26	59	1.0
27	9	27	9	1.0
27	85	27	85	1.0
27	37	27	37	1.0
27	48	27	48	1.0
28	71	28	71	1.0
28	12	28	12	1.0
29	31	29	31	1.0
29	38	29	38	1.0
30	98	30	98	1.0
30	56	30	56	1.0
31	29	31	29	1.0
31	38	31	38	1.0
32	15	32	15	1.0
32	51	32	51	1.0
32	63	32	63	1.0
33	13	33	13	1.0
33	70	33	70	1.0
33	8	33	8	1.0
34	2	34	2	1.0
34	75	34	75	1.0
34	83	34	83	1.0
34	8	34	8	1.0
36	66	36	66	1.0
36	23	36	23	1.0
36	7	36	7	1.0
36	22	36	22	1.0
37	90	37	90	1.0
37	55	37	55	1.0
37	48	37	48	1.0
37	0	37	0	1.0
38	31	38	31	1.0
38	29	38	29	1.0
39	40	39	40	1.0
39	56	39	56	1.0
40	39	40	39	1.0
40	56	40	56	1.0
41	43	41	43	1.0
42	57	42	57	1.0
42	84	42	84	1.0
42	77	42	77	1.0
43	41	43	41	1.0
44	23	44	23	1.0
44	7	44	7	1.0
44	66	44	66	1.0
46	14	46	14	1.0
46	53	46	53	1.0
47	64	47	64	1.0
48	90	48	90	1.0
48	37	48	37	1.0
48	0	48	0	1.0
48	55	48	55	1.0
49	84	49	84	1.0
49	1	49	1	1.0
49	42	49	42	1.0
50	3	50	3	1.0
51	15	51	15	1.0
51	32	51	32	1.0
51	63	51	63	1.0
52	16	52	16	1.0
53	93	53	93	1.0
53	46	53	46	1.0
53	14	53	14	1.0
53	80	53	80	1.0
54	59	54	59	1.0
54	60	54	60	1.0
54	88	54	88	1.0
54	26	54	26	1.0
55	0	55	0	1.0
55	37	55	37	1.0
55	90	55	90	1.0
55	48	55	48	1.0
56	40	56	40	1.0
56	39	56	39	1.0
57	42	57	42	1.0
57	84	57	84	1.0
57	77	57	77	1.0
58	78	58	78	1.0
59	26	59	26	1.0
59	60	59	60	1.0
59	54	59	54	1.0
60	26	60	26	1.0
60	59	60	59	1.0
60	54	60	54	1.0
61	18	61	18	1.0
61	72	61	72	1.0
61	87	61	87	1.0
63	15	63	15	1.0
63	32	63	32	1.0
63	51	63	51	1.0
64	47	64	47	1.0
65	20	65	20	1.0
66	67	66	67	1.0
66	44	66	44	1.0
66	36	66	36	1.0
67	66	67	66	1.0
67	36	67	36	1.0
68	96	68	96	1.0
69	17	69	17	1.0
69	19	69	19	1.0
69	74	69	74	1.0
70	8	70	8	1.0
70	33	70	33	1.0
70	13	70	13	1.0
71	12	71	12	1.0
71	28	71	28	1.0
72	61	72	61	1.0
72	87	72	87	1.0
72	18	72	18	1.0
73	24	73	24	1.0
74	17	74	17	1.0
74	19	74	19	1.0
75	2	75	2	1.0
75	83	75	83	1.0
75	34	75	34	1.0
75	86	75	86	1.0
76	4	76	4	1.0
77	84	77	84	1.0
77	1	77	1	1.0
77	42	77	42	1.0
78	58	78	58	1.0
79	25	79	25	1.0
79	80	79	80	1.0
80	79	80	79	1.0
80	25	80	25	1.0
80	93	80	93	1.0
81	88	81	88	1.0
81	60	81	60	1.0
81	26	81	26	1.0
82	78	82	78	1.0
83	75	83	75	1.0
83	2	83	2	1.0
83	86	83	86	1.0
83	34	83	34	1.0
84	57	84	57	1.0
84	49	84	49	1.0
84	77	84	77	1.0
84	42	84	42	1.0
85	9	85	9	1.0
85	27	85	27	1.0
85	13	85	13	1.0
85	33	85	33	1.0
86	2	86	2	1.0
86	83	86	83	1.0
86	75	86	75	1.0
86	87	86	87	1.0
87	18	87	18	1.0
87	72	87	72	1.0
88	81	88	81	1.0
88	26	88	26	1.0
88	60	88	60	1.0
89	76	89	76	1.0
89	4	89	4	1.0
90	37	90	37	1.0
90	48	90	48	1.0
90	0	90	0	1.0
90	55	90	55	1.0
93	53	93	53	1.0
93	80	93	80	1.0
94	96	94	96	1.0
95	10	95	10	1.0
97	50	97	50	1.0
98	30	98	30	1.0
98	19	98	19	1.0
