0	6	0	6	1.0
0	55	0	55	1.0
0	71	0	71	1.0
2	31	2	31	1.0
2	32	2	32	1.0
4	83	4	83	1.0
4	44	4	44	1.0
5	45	5	45	1.0
6	71	6	71	1.0
6	0	6	0	1.0
6	28	6	28	1.0
7	67	7	67	1.0
7	89	7	89	1.0
8	39	8	39	1.0
8	91	8	91	1.0
9	35	9	35	1.0
9	85	9	85	1.0
9	97	9	97	1.0
10	82	10	82	1.0
10	58	10	58	1.0
11	51	11	51	1.0
11	31	11	31	1.0
11	32	11	32	1.0
12	48	12	48	1.0
12	37	12	37	1.0
12	90	12	90	1.0
13	49	13	49	1.0
13	33	13	33	1.0
14	20	14	20	1.0
15	19	15	19	1.0
16	90	16	90	1.0
16	12	16	12	1.0
16	37	16	37	1.0
17	43	17	43	1.0
19	94	19	94	1.0
20	65	20	65	1.0
21	41	21	41	1.0
21	68	21	68	1.0
22	36	22	36	1.0
22	23	22	23	1.0
23	36	23	36	1.0
23	66	23	66	1.0
24	53	24	53	1.0
24	93	24	93	1.0
25	98	25	98	1.0
25	79	25	79	1.0
25	80	25	80	1.0
26	87	26	87	1.0
26	60	26	60	1.0
27	35	27	35	1.0
28	71	28	71	1.0
28	6	28	6	1.0
29	74	29	74	1.0
29	47	29	47	1.0
30	81	30	81	1.0
31	2	31	2	1.0
31	32	31	32	1.0
32	31	32	31	1.0
32	2	32	2	1.0
32	11	32	11	1.0
33	49	33	49	1.0
33	13	33	13	1.0
34	91	34	91	1.0
34	8	34	8	1.0
34	39	34	39	1.0
35	97	35	97	1.0
35	9	35	9	1.0
36	66	36	66	1.0
36	23	36	23	1.0
36	22	36	22	1.0
37	12	37	12	1.0
37	90	37	90	1.0
37	86	37	86	1.0
38	96	38	96	1.0
39	8	39	8	1.0
39	91	39	91	1.0
40	84	40	84	1.0
41	68	41	68	1.0
41	21	41	21	1.0
42	57	42	57	1.0
42	53	42	53	1.0
42	93	42	93	1.0
44	4	44	4	1.0
44	83	44	83	1.0
45	61	45	61	1.0
45	72	45	72	1.0
47	64	47	64	1.0
47	29	47	29	1.0
48	12	48	12	1.0
48	86	48	86	1.0
48	90	48	90	1.0
48	37	48	37	1.0
49	33	49	33	1.0
49	70	49	70	1.0
49	13	49	13	1.0
50	83	50	83	1.0
50	44	50	44	1.0
50	4	50	4	1.0
51	11	51	11	1.0
51	31	51	31	1.0
51	2	51	2	1.0
53	57	53	57	1.0
53	42	53	42	1.0
53	24	53	24	1.0
54	59	54	59	1.0
55	0	55	0	1.0
55	71	55	71	1.0
55	6	55	6	1.0
57	42	57	42	1.0
57	93	57	93	1.0
57	53	57	53	1.0
58	10	58	10	1.0
58	82	58	82	1.0
59	54	59	54	1.0
60	26	60	26	1.0
60	87	60	87	1.0
61	75	61	75	1.0
61	45	61	45	1.0
62	87	62	87	1.0
62	26	62	26	1.0
63	47	63	47	1.0
63	74	63	74	1.0
64	74	64	74	1.0
64	47	64	47	1.0
64	29	64	29	1.0
65	20	65	20	1.0
65	95	65	95	1.0
66	36	66	36	1.0
67	7	67	7	1.0
67	89	67	89	1.0
68	41	68	41	1.0
68	21	68	21	1.0
69	95	69	95	1.0
69	17	69	17	1.0
70	99	70	99	1.0
70	49	70	49	1.0
71	28	71	28	1.0
71	6	71	6	1.0
71	55	71	55	1.0
72	45	72	45	1.0
72	61	72	61	1.0
73	77	73	77	1.0
74	64	74	64	1.0
74	29	74	29	1.0
74	47	74	47	1.0
75	61	75	61	1.0
75	45	75	45	1.0
76	85	76	85	1.0
76	9	76	9	1.0
77	73	77	73	1.0
79	88	79	88	1.0
79	98	79	98	1.0
80	88	80	88	1.0
80	79	80	79	1.0
80	25	80	25	1.0
82	10	82	10	1.0
83	4	83	4	1.0
83	50	83	50	1.0
85	76	85	76	1.0
85	9	85	9	1.0
86	48	86	48	1.0
86	12	86	12	1.0
86	37	86	37	1.0
86	90	86	90	1.0
87	26	87	26	1.0
87	60	87	60	1.0
88	79	88	79	1.0
88	80	88	80	1.0
88	98	88	98	1.0
89	7	89	7	1.0
89	67	89	67	1.0
89	79	89	79	1.0
90	12	90	12	1.0
90	37	90	37	1.0
90	48	90	48	1.0
90	86	90	86	1.0
91	34	91	34	1.0
91	8	91	8	1.0
91	39	91	39	1.0
93	57	93	57	1.0
93	42	93	42	1.0
94	19	94	19	1.0
94	15	94	15	1.0
95	65	95	65	1.0
96	38	96	38	1.0
97	35	97	35	1.0
97	85	97	85	1.0
98	79	98	79	1.0
98	88	98	88	1.0
98	25	98	25	1.0
99	70	99	70	1.0
99	33	99	33	1.0
