0	55	0	55	1.0
0	52	0	52	1.0
1	13	1	13	1.0
1	33	1	33	1.0
2	31	2	31	1.0
2	32	2	32	1.0
2	11	2	11	1.0
3	7	3	7	1.0
3	67	3	67	1.0
4	83	4	83	1.0
5	72	5	72	1.0
5	75	5	75	1.0
7	3	7	3	1.0
7	67	7	67	1.0
8	34	8	34	1.0
8	37	8	37	1.0
9	35	9	35	1.0
9	85	9	85	1.0
10	78	10	78	1.0
10	58	10	58	1.0
11	31	11	31	1.0
11	32	11	32	1.0
11	2	11	2	1.0
12	90	12	90	1.0
13	1	13	1	1.0
13	84	13	84	1.0
14	20	14	20	1.0
15	47	15	47	1.0
16	90	16	90	1.0
17	69	17	69	1.0
17	43	17	43	1.0
18	26	18	26	1.0
18	87	18	87	1.0
18	60	18	60	1.0
19	74	19	74	1.0
19	94	19	94	1.0
20	95	20	95	1.0
20	14	20	14	1.0
21	41	21	41	1.0
21	96	21	96	1.0
22	85	22	85	1.0
22	36	22	36	1.0
22	23	22	23	1.0
22	27	22	27	1.0
23	35	23	35	1.0
23	36	23	36	1.0
23	27	23	27	1.0
24	77	24	77	1.0
24	53	24	53	1.0
24	93	24	93	1.0
25	79	25	79	1.0
25	80	25	80	1.0
26	87	26	87	1.0
26	60	26	60	1.0
27	36	27	36	1.0
27	23	27	23	1.0
27	35	27	35	1.0
28	71	28	71	1.0
28	52	28	52	1.0
29	47	29	47	1.0
31	2	31	2	1.0
31	32	31	32	1.0
31	11	31	11	1.0
32	31	32	31	1.0
32	2	32	2	1.0
32	11	32	11	1.0
33	49	33	49	1.0
33	1	33	1	1.0
33	13	33	13	1.0
33	84	33	84	1.0
34	8	34	8	1.0
34	32	34	32	1.0
35	23	35	23	1.0
35	9	35	9	1.0
36	27	36	27	1.0
36	23	36	23	1.0
36	22	36	22	1.0
37	86	37	86	1.0
37	48	37	48	1.0
38	96	38	96	1.0
38	41	38	41	1.0
39	91	39	91	1.0
40	99	40	99	1.0
41	96	41	96	1.0
41	38	41	38	1.0
41	21	41	21	1.0
42	57	42	57	1.0
42	53	42	53	1.0
42	93	42	93	1.0
44	50	44	50	1.0
46	14	46	14	1.0
46	20	46	20	1.0
47	29	47	29	1.0
47	15	47	15	1.0
48	86	48	86	1.0
48	37	48	37	1.0
49	33	49	33	1.0
49	84	49	84	1.0
49	70	49	70	1.0
50	44	50	44	1.0
52	71	52	71	1.0
52	28	52	28	1.0
53	57	53	57	1.0
53	42	53	42	1.0
53	24	53	24	1.0
54	59	54	59	1.0
54	88	54	88	1.0
55	0	55	0	1.0
55	71	55	71	1.0
57	42	57	42	1.0
57	93	57	93	1.0
57	53	57	53	1.0
58	78	58	78	1.0
58	10	58	10	1.0
59	54	59	54	1.0
59	88	59	88	1.0
60	26	60	26	1.0
60	87	60	87	1.0
61	45	61	45	1.0
62	81	62	81	1.0
62	87	62	87	1.0
62	26	62	26	1.0
62	18	62	18	1.0
63	47	63	47	1.0
63	15	63	15	1.0
64	74	64	74	1.0
65	20	65	20	1.0
65	95	65	95	1.0
65	46	65	46	1.0
66	76	66	76	1.0
67	3	67	3	1.0
69	17	69	17	1.0
69	95	69	95	1.0
70	49	70	49	1.0
70	84	70	84	1.0
71	28	71	28	1.0
71	52	71	52	1.0
72	5	72	5	1.0
72	75	72	75	1.0
74	64	74	64	1.0
74	19	74	19	1.0
75	5	75	5	1.0
75	72	75	72	1.0
76	66	76	66	1.0
77	24	77	24	1.0
77	42	77	42	1.0
77	93	77	93	1.0
78	10	78	10	1.0
78	58	78	58	1.0
80	79	80	79	1.0
80	25	80	25	1.0
81	60	81	60	1.0
81	26	81	26	1.0
81	87	81	87	1.0
82	80	82	80	1.0
83	4	83	4	1.0
84	13	84	13	1.0
84	49	84	49	1.0
84	70	84	70	1.0
85	22	85	22	1.0
85	9	85	9	1.0
86	48	86	48	1.0
86	37	86	37	1.0
87	26	87	26	1.0
87	60	87	60	1.0
87	18	87	18	1.0
88	54	88	54	1.0
88	98	88	98	1.0
89	7	89	7	1.0
90	12	90	12	1.0
91	39	91	39	1.0
92	71	92	71	1.0
92	28	92	28	1.0
92	0	92	0	1.0
93	57	93	57	1.0
93	42	93	42	1.0
94	19	94	19	1.0
95	20	95	20	1.0
95	17	95	17	1.0
95	69	95	69	1.0
96	38	96	38	1.0
96	41	96	41	1.0
97	66	97	66	1.0
98	88	98	88	1.0
98	59	98	59	1.0
99	40	99	40	1.0
