0	16	0	16	1.0
0	43	0	43	1.0
0	82	0	82	1.0
0	74	0	74	1.0
1	6	1	6	1.0
1	76	1	76	1.0
1	99	1	99	1.0
1	50	1	50	1.0
2	75	2	75	1.0
2	48	2	48	1.0
2	65	2	65	1.0
2	17	2	17	1.0
3	54	3	54	1.0
3	42	3	42	1.0
3	52	3	52	1.0
3	31	3	31	1.0
4	64	4	64	1.0
4	35	4	35	1.0
4	58	4	58	1.0
4	41	4	41	1.0
5	30	5	30	1.0
5	48	5	48	1.0
5	2	5	2	1.0
5	17	5	17	1.0
6	1	6	1	1.0
6	53	6	53	1.0
6	46	6	46	1.0
6	50	6	50	1.0
7	22	7	22	1.0
7	23	7	23	1.0
7	97	7	97	1.0
7	90	7	90	1.0
8	99	8	99	1.0
8	56	8	56	1.0
8	57	8	57	1.0
8	1	8	1	1.0
9	68	9	68	1.0
9	38	9	38	1.0
9	73	9	73	1.0
9	80	9	80	1.0
10	43	10	43	1.0
10	16	10	16	1.0
10	62	10	62	1.0
10	85	10	85	1.0
11	93	11	93	1.0
11	97	11	97	1.0
11	12	11	12	1.0
11	23	11	23	1.0
12	93	12	93	1.0
12	18	12	18	1.0
12	24	12	24	1.0
12	90	12	90	1.0
13	71	13	71	1.0
13	18	13	18	1.0
13	23	13	23	1.0
13	24	13	24	1.0
14	85	14	85	1.0
14	60	14	60	1.0
14	10	14	10	1.0
14	55	14	55	1.0
15	31	15	31	1.0
15	54	15	54	1.0
15	35	15	35	1.0
15	64	15	64	1.0
16	10	16	10	1.0
16	62	16	62	1.0
16	43	16	43	1.0
16	82	16	82	1.0
17	48	17	48	1.0
17	65	17	65	1.0
17	30	17	30	1.0
17	2	17	2	1.0
18	23	18	23	1.0
18	12	18	12	1.0
18	93	18	93	1.0
18	71	18	71	1.0
19	63	19	63	1.0
19	49	19	49	1.0
19	45	19	45	1.0
19	33	19	33	1.0
20	55	20	55	1.0
20	59	20	59	1.0
20	85	20	85	1.0
20	14	20	14	1.0
