0	77	0	77	1.0
0	65	0	65	1.0
0	48	0	48	1.0
0	93	0	93	1.0
1	37	1	37	1.0
1	11	1	11	1.0
1	99	1	99	1.0
1	10	1	10	1.0
2	94	2	94	1.0
2	14	2	14	1.0
2	34	2	34	1.0
2	69	2	69	1.0
3	6	3	6	1.0
3	5	3	5	1.0
3	19	3	19	1.0
3	55	3	55	1.0
4	78	4	78	1.0
4	49	4	49	1.0
5	3	5	3	1.0
5	22	5	22	1.0
5	6	5	6	1.0
6	3	6	3	1.0
6	55	6	55	1.0
6	19	6	19	1.0
6	91	6	91	1.0
7	50	7	50	1.0
7	99	7	99	1.0
7	11	7	11	1.0
7	37	7	37	1.0
8	42	8	42	1.0
8	81	8	81	1.0
9	7	9	7	1.0
9	23	9	23	1.0
10	37	10	37	1.0
10	1	10	1	1.0
10	99	10	99	1.0
10	11	10	11	1.0
11	1	11	1	1.0
11	37	11	37	1.0
11	99	11	99	1.0
11	63	11	63	1.0
12	30	12	30	1.0
12	64	12	64	1.0
13	79	13	79	1.0
13	24	13	24	1.0
13	52	13	52	1.0
13	82	13	82	1.0
14	34	14	34	1.0
14	2	14	2	1.0
14	94	14	94	1.0
14	39	14	39	1.0
15	22	15	22	1.0
15	80	15	80	1.0
16	35	16	35	1.0
16	91	16	91	1.0
16	19	16	19	1.0
16	41	16	41	1.0
17	53	17	53	1.0
17	68	17	68	1.0
17	51	17	51	1.0
18	40	18	40	1.0
18	36	18	36	1.0
18	63	18	63	1.0
18	27	18	27	1.0
19	91	19	91	1.0
19	41	19	41	1.0
19	6	19	6	1.0
19	35	19	35	1.0
20	65	20	65	1.0
20	91	20	91	1.0
20	16	20	16	1.0
20	35	20	35	1.0
21	63	21	63	1.0
21	40	21	40	1.0
21	54	21	54	1.0
21	95	21	95	1.0
22	5	22	5	1.0
22	15	22	15	1.0
22	33	22	33	1.0
23	87	23	87	1.0
23	42	23	42	1.0
24	13	24	13	1.0
24	82	24	82	1.0
24	47	24	47	1.0
24	79	24	79	1.0
26	72	26	72	1.0
26	54	26	54	1.0
26	40	26	40	1.0
26	51	26	51	1.0
27	87	27	87	1.0
27	63	27	63	1.0
27	99	27	99	1.0
28	90	28	90	1.0
28	32	28	32	1.0
29	60	29	60	1.0
29	98	29	98	1.0
29	45	29	45	1.0
29	0	29	0	1.0
30	12	30	12	1.0
32	71	32	71	1.0
32	28	32	28	1.0
32	90	32	90	1.0
33	41	33	41	1.0
33	22	33	22	1.0
33	19	33	19	1.0
33	49	33	49	1.0
34	40	34	40	1.0
34	72	34	72	1.0
34	69	34	69	1.0
34	26	34	26	1.0
35	16	35	16	1.0
35	19	35	19	1.0
35	91	35	91	1.0
35	57	35	57	1.0
36	39	36	39	1.0
36	95	36	95	1.0
36	18	36	18	1.0
36	40	36	40	1.0
37	1	37	1	1.0
37	99	37	99	1.0
37	11	37	11	1.0
37	10	37	10	1.0
38	80	38	80	1.0
39	95	39	95	1.0
39	36	39	36	1.0
39	18	39	18	1.0
39	40	39	40	1.0
40	18	40	18	1.0
40	63	40	63	1.0
40	21	40	21	1.0
40	36	40	36	1.0
41	19	41	19	1.0
41	91	41	91	1.0
41	33	41	33	1.0
41	35	41	35	1.0
42	61	42	61	1.0
42	81	42	81	1.0
42	23	42	23	1.0
43	86	43	86	1.0
43	66	43	66	1.0
43	8	43	8	1.0
44	64	44	64	1.0
45	98	45	98	1.0
46	75	46	75	1.0
46	84	46	84	1.0
46	67	46	67	1.0
46	51	46	51	1.0
47	48	47	48	1.0
47	62	47	62	1.0
47	24	47	24	1.0
47	93	47	93	1.0
48	62	48	62	1.0
48	47	48	47	1.0
48	93	48	93	1.0
48	65	48	65	1.0
49	4	49	4	1.0
50	7	50	7	1.0
50	59	50	59	1.0
50	11	50	11	1.0
50	99	50	99	1.0
51	53	51	53	1.0
51	67	51	67	1.0
51	75	51	75	1.0
52	79	52	79	1.0
52	88	52	88	1.0
52	97	52	97	1.0
52	13	52	13	1.0
53	51	53	51	1.0
53	17	53	17	1.0
53	67	53	67	1.0
54	82	54	82	1.0
54	21	54	21	1.0
54	26	54	26	1.0
54	69	54	69	1.0
55	6	55	6	1.0
55	78	55	78	1.0
55	3	55	3	1.0
56	92	56	92	1.0
56	85	56	85	1.0
56	73	56	73	1.0
56	57	56	57	1.0
57	35	57	35	1.0
57	92	57	92	1.0
57	16	57	16	1.0
57	56	57	56	1.0
58	90	58	90	1.0
58	71	58	71	1.0
59	70	59	70	1.0
59	50	59	50	1.0
59	7	59	7	1.0
60	98	60	98	1.0
60	29	60	29	1.0
60	45	60	45	1.0
60	0	60	0	1.0
61	42	61	42	1.0
61	23	61	23	1.0
62	93	62	93	1.0
62	48	62	48	1.0
62	47	62	47	1.0
62	68	62	68	1.0
63	99	63	99	1.0
63	21	63	21	1.0
63	11	63	11	1.0
63	1	63	1	1.0
64	12	64	12	1.0
65	20	65	20	1.0
65	48	65	48	1.0
65	16	65	16	1.0
65	0	65	0	1.0
66	86	66	86	1.0
66	43	66	43	1.0
66	8	66	8	1.0
67	73	67	73	1.0
67	75	67	75	1.0
67	53	67	53	1.0
67	51	67	51	1.0
68	17	68	17	1.0
68	53	68	53	1.0
68	51	68	51	1.0
69	82	69	82	1.0
69	34	69	34	1.0
69	54	69	54	1.0
69	95	69	95	1.0
70	59	70	59	1.0
70	87	70	87	1.0
70	10	70	10	1.0
71	32	71	32	1.0
71	58	71	58	1.0
72	26	72	26	1.0
72	34	72	34	1.0
72	89	72	89	1.0
72	40	72	40	1.0
73	67	73	67	1.0
73	53	73	53	1.0
73	75	73	75	1.0
73	51	73	51	1.0
74	76	74	76	1.0
75	84	75	84	1.0
75	46	75	46	1.0
75	67	75	67	1.0
75	51	75	51	1.0
77	93	77	93	1.0
77	0	77	0	1.0
77	57	77	57	1.0
77	62	77	62	1.0
78	55	78	55	1.0
78	89	78	89	1.0
78	4	78	4	1.0
79	97	79	97	1.0
79	52	79	52	1.0
79	13	79	13	1.0
79	82	79	82	1.0
80	38	80	38	1.0
81	42	81	42	1.0
81	61	81	61	1.0
82	54	82	54	1.0
82	69	82	69	1.0
82	21	82	21	1.0
82	79	82	79	1.0
83	61	83	61	1.0
84	75	84	75	1.0
84	46	84	46	1.0
84	67	84	67	1.0
84	51	84	51	1.0
85	56	85	56	1.0
85	92	85	92	1.0
85	17	85	17	1.0
85	77	85	77	1.0
86	43	86	43	1.0
86	66	86	66	1.0
86	74	86	74	1.0
87	23	87	23	1.0
87	27	87	27	1.0
88	52	88	52	1.0
88	21	88	21	1.0
88	63	88	63	1.0
88	79	88	79	1.0
89	78	89	78	1.0
89	55	89	55	1.0
90	28	90	28	1.0
90	58	90	58	1.0
91	19	91	19	1.0
91	41	91	41	1.0
91	6	91	6	1.0
91	35	91	35	1.0
92	56	92	56	1.0
92	57	92	57	1.0
92	78	92	78	1.0
92	4	92	4	1.0
93	62	93	62	1.0
93	77	93	77	1.0
93	48	93	48	1.0
93	68	93	68	1.0
94	2	94	2	1.0
94	14	94	14	1.0
94	69	94	69	1.0
94	34	94	34	1.0
95	39	95	39	1.0
95	36	95	36	1.0
95	21	95	21	1.0
95	18	95	18	1.0
97	79	97	79	1.0
97	52	97	52	1.0
97	95	97	95	1.0
97	39	97	39	1.0
98	60	98	60	1.0
98	45	98	45	1.0
98	29	98	29	1.0
99	37	99	37	1.0
99	11	99	11	1.0
99	1	99	1	1.0
99	63	99	63	1.0
