0	65	0	65	1.0
0	93	0	93	1.0
0	16	0	16	1.0
1	10	1	10	1.0
1	63	1	63	1.0
2	94	2	94	1.0
2	14	2	14	1.0
2	34	2	34	1.0
2	36	2	36	1.0
3	6	3	6	1.0
3	5	3	5	1.0
3	19	3	19	1.0
3	55	3	55	1.0
4	78	4	78	1.0
4	49	4	49	1.0
5	3	5	3	1.0
5	22	5	22	1.0
5	6	5	6	1.0
5	15	5	15	1.0
6	3	6	3	1.0
6	55	6	55	1.0
6	19	6	19	1.0
6	91	6	91	1.0
7	85	7	85	1.0
7	1	7	1	1.0
7	70	7	70	1.0
9	12	9	12	1.0
10	1	10	1	1.0
10	70	10	70	1.0
11	37	11	37	1.0
11	99	11	99	1.0
11	40	11	40	1.0
12	42	12	42	1.0
13	79	13	79	1.0
13	66	13	66	1.0
13	24	13	24	1.0
13	52	13	52	1.0
14	34	14	34	1.0
14	2	14	2	1.0
14	94	14	94	1.0
14	36	14	36	1.0
15	22	15	22	1.0
15	80	15	80	1.0
15	49	15	49	1.0
15	5	15	5	1.0
16	35	16	35	1.0
16	91	16	91	1.0
16	19	16	19	1.0
16	41	16	41	1.0
17	68	17	68	1.0
17	51	17	51	1.0
17	67	17	67	1.0
19	91	19	91	1.0
19	41	19	41	1.0
19	6	19	6	1.0
19	35	19	35	1.0
20	65	20	65	1.0
20	91	20	91	1.0
20	16	20	16	1.0
20	35	20	35	1.0
21	63	21	63	1.0
21	62	21	62	1.0
21	54	21	54	1.0
22	5	22	5	1.0
22	15	22	15	1.0
22	33	22	33	1.0
22	3	22	3	1.0
23	53	23	53	1.0
24	66	24	66	1.0
24	13	24	13	1.0
24	79	24	79	1.0
24	69	24	69	1.0
25	90	25	90	1.0
25	58	25	58	1.0
25	32	25	32	1.0
25	71	25	71	1.0
26	81	26	81	1.0
26	40	26	40	1.0
27	99	27	99	1.0
27	30	27	30	1.0
28	90	28	90	1.0
28	32	28	32	1.0
28	71	28	71	1.0
28	58	28	58	1.0
29	60	29	60	1.0
29	98	29	98	1.0
29	45	29	45	1.0
29	0	29	0	1.0
30	61	30	61	1.0
30	27	30	27	1.0
32	71	32	71	1.0
32	28	32	28	1.0
32	90	32	90	1.0
32	58	32	58	1.0
33	41	33	41	1.0
33	22	33	22	1.0
33	19	33	19	1.0
33	49	33	49	1.0
34	72	34	72	1.0
34	14	34	14	1.0
34	36	34	36	1.0
35	16	35	16	1.0
35	19	35	19	1.0
35	91	35	91	1.0
35	57	35	57	1.0
36	63	36	63	1.0
36	21	36	21	1.0
36	34	36	34	1.0
37	99	37	99	1.0
37	11	37	11	1.0
37	27	37	27	1.0
37	40	37	40	1.0
38	80	38	80	1.0
38	15	38	15	1.0
38	89	38	89	1.0
38	5	38	5	1.0
39	95	39	95	1.0
39	40	39	40	1.0
39	69	39	69	1.0
40	99	40	99	1.0
40	26	40	26	1.0
40	37	40	37	1.0
41	19	41	19	1.0
41	91	41	91	1.0
41	33	41	33	1.0
41	35	41	35	1.0
42	12	42	12	1.0
43	86	43	86	1.0
43	82	43	82	1.0
43	76	43	76	1.0
44	61	44	61	1.0
44	64	44	64	1.0
44	83	44	83	1.0
45	58	45	58	1.0
45	98	45	98	1.0
45	90	45	90	1.0
45	71	45	71	1.0
47	93	47	93	1.0
47	68	47	68	1.0
47	65	47	65	1.0
47	20	47	20	1.0
48	97	48	97	1.0
48	62	48	62	1.0
48	21	48	21	1.0
48	54	48	54	1.0
49	4	49	4	1.0
49	78	49	78	1.0
49	15	49	15	1.0
49	22	49	22	1.0
51	67	51	67	1.0
51	75	51	75	1.0
51	17	51	17	1.0
52	79	52	79	1.0
52	88	52	88	1.0
52	13	52	13	1.0
52	95	52	95	1.0
