0	65	0	65	1.0
0	93	0	93	1.0
0	16	0	16	1.0
0	20	0	20	1.0
1	56	1	56	1.0
1	92	1	92	1.0
2	94	2	94	1.0
2	14	2	14	1.0
3	19	3	19	1.0
4	78	4	78	1.0
4	49	4	49	1.0
5	22	5	22	1.0
5	6	5	6	1.0
5	15	5	15	1.0
6	55	6	55	1.0
6	91	6	91	1.0
7	70	7	70	1.0
7	10	7	10	1.0
8	54	8	54	1.0
8	77	8	77	1.0
8	21	8	21	1.0
9	53	9	53	1.0
9	12	9	12	1.0
9	23	9	23	1.0
10	70	10	70	1.0
11	37	11	37	1.0
11	40	11	40	1.0
12	53	12	53	1.0
12	23	12	23	1.0
12	42	12	42	1.0
12	73	12	73	1.0
13	79	13	79	1.0
13	66	13	66	1.0
13	24	13	24	1.0
13	52	13	52	1.0
15	22	15	22	1.0
15	80	15	80	1.0
15	49	15	49	1.0
15	5	15	5	1.0
16	35	16	35	1.0
16	91	16	91	1.0
16	41	16	41	1.0
17	31	17	31	1.0
17	68	17	68	1.0
17	51	17	51	1.0
18	99	18	99	1.0
21	62	21	62	1.0
21	54	21	54	1.0
21	8	21	8	1.0
22	5	22	5	1.0
22	15	22	15	1.0
23	53	23	53	1.0
23	12	23	12	1.0
23	42	23	42	1.0
23	73	23	73	1.0
24	66	24	66	1.0
24	13	24	13	1.0
24	79	24	79	1.0
24	69	24	69	1.0
25	90	25	90	1.0
25	58	25	58	1.0
25	32	25	32	1.0
26	42	26	42	1.0
26	81	26	81	1.0
26	74	26	74	1.0
26	40	26	40	1.0
27	87	27	87	1.0
27	30	27	30	1.0
28	90	28	90	1.0
28	32	28	32	1.0
28	71	28	71	1.0
28	58	28	58	1.0
29	60	29	60	1.0
29	98	29	98	1.0
30	87	30	87	1.0
30	61	30	61	1.0
30	27	30	27	1.0
30	64	30	64	1.0
31	68	31	68	1.0
31	17	31	17	1.0
31	51	31	51	1.0
32	71	32	71	1.0
32	28	32	28	1.0
32	90	32	90	1.0
32	58	32	58	1.0
33	19	33	19	1.0
34	72	34	72	1.0
34	36	34	36	1.0
34	8	34	8	1.0
35	16	35	16	1.0
35	91	35	91	1.0
35	57	35	57	1.0
36	21	36	21	1.0
36	34	36	34	1.0
37	11	37	11	1.0
37	27	37	27	1.0
37	40	37	40	1.0
38	80	38	80	1.0
38	15	38	15	1.0
38	89	38	89	1.0
38	5	38	5	1.0
39	95	39	95	1.0
39	40	39	40	1.0
39	69	39	69	1.0
40	26	40	26	1.0
40	37	40	37	1.0
41	91	41	91	1.0
41	35	41	35	1.0
42	26	42	26	1.0
42	81	42	81	1.0
42	23	42	23	1.0
42	12	42	12	1.0
43	86	43	86	1.0
43	82	43	82	1.0
43	76	43	76	1.0
43	64	43	64	1.0
44	61	44	61	1.0
44	64	44	64	1.0
44	83	44	83	1.0
44	30	44	30	1.0
45	58	45	58	1.0
45	98	45	98	1.0
46	57	46	57	1.0
46	71	46	71	1.0
46	4	46	4	1.0
47	93	47	93	1.0
47	68	47	68	1.0
47	65	47	65	1.0
48	97	48	97	1.0
48	62	48	62	1.0
48	21	48	21	1.0
48	54	48	54	1.0
49	4	49	4	1.0
49	78	49	78	1.0
49	15	49	15	1.0
49	22	49	22	1.0
50	99	50	99	1.0
51	67	51	67	1.0
51	75	51	75	1.0
51	31	51	31	1.0
51	17	51	17	1.0
52	79	52	79	1.0
52	88	52	88	1.0
52	13	52	13	1.0
52	95	52	95	1.0
53	12	53	12	1.0
53	23	53	23	1.0
53	73	53	73	1.0
54	8	54	8	1.0
54	77	54	77	1.0
54	21	54	21	1.0
54	62	54	62	1.0
55	6	55	6	1.0
55	78	55	78	1.0
56	92	56	92	1.0
56	1	56	1	1.0
