0	65	0	65	1.0
1	37	1	37	1.0
1	11	1	11	1.0
1	99	1	99	1.0
1	10	1	10	1.0
2	94	2	94	1.0
2	14	2	14	1.0
2	34	2	34	1.0
3	6	3	6	1.0
3	5	3	5	1.0
3	19	3	19	1.0
3	55	3	55	1.0
4	28	4	28	1.0
4	78	4	78	1.0
4	49	4	49	1.0
4	90	4	90	1.0
5	3	5	3	1.0
5	22	5	22	1.0
5	58	5	58	1.0
5	6	5	6	1.0
6	3	6	3	1.0
6	55	6	55	1.0
6	19	6	19	1.0
6	91	6	91	1.0
7	50	7	50	1.0
7	99	7	99	1.0
7	11	7	11	1.0
8	74	8	74	1.0
8	42	8	42	1.0
8	64	8	64	1.0
8	81	8	81	1.0
9	12	9	12	1.0
9	30	9	30	1.0
9	7	9	7	1.0
10	37	10	37	1.0
10	1	10	1	1.0
11	1	11	1	1.0
11	37	11	37	1.0
11	99	11	99	1.0
11	63	11	63	1.0
12	30	12	30	1.0
12	23	12	23	1.0
12	87	12	87	1.0
12	64	12	64	1.0
13	24	13	24	1.0
14	34	14	34	1.0
14	2	14	2	1.0
14	94	14	94	1.0
14	39	14	39	1.0
15	25	15	25	1.0
15	22	15	22	1.0
15	80	15	80	1.0
15	90	15	90	1.0
16	35	16	35	1.0
16	91	16	91	1.0
16	19	16	19	1.0
16	41	16	41	1.0
18	40	18	40	1.0
18	36	18	36	1.0
18	63	18	63	1.0
18	27	18	27	1.0
19	91	19	91	1.0
19	41	19	41	1.0
19	6	19	6	1.0
19	35	19	35	1.0
20	65	20	65	1.0
20	91	20	91	1.0
20	16	20	16	1.0
21	63	21	63	1.0
21	40	21	40	1.0
22	5	22	5	1.0
22	25	22	25	1.0
22	15	22	15	1.0
22	33	22	33	1.0
23	30	23	30	1.0
23	87	23	87	1.0
23	12	23	12	1.0
23	42	23	42	1.0
24	13	24	13	1.0
25	15	25	15	1.0
25	22	25	22	1.0
25	5	25	5	1.0
25	80	25	80	1.0
26	72	26	72	1.0
26	40	26	40	1.0
26	51	26	51	1.0
27	76	27	76	1.0
27	87	27	87	1.0
27	63	27	63	1.0
27	99	27	99	1.0
28	90	28	90	1.0
28	4	28	4	1.0
28	49	28	49	1.0
28	32	28	32	1.0
29	60	29	60	1.0
29	98	29	98	1.0
29	45	29	45	1.0
29	0	29	0	1.0
30	23	30	23	1.0
30	87	30	87	1.0
30	12	30	12	1.0
31	68	31	68	1.0
31	53	31	53	1.0
31	51	31	51	1.0
32	80	32	80	1.0
32	71	32	71	1.0
32	28	32	28	1.0
32	90	32	90	1.0
33	41	33	41	1.0
33	22	33	22	1.0
33	19	33	19	1.0
33	49	33	49	1.0
34	40	34	40	1.0
34	72	34	72	1.0
34	26	34	26	1.0
35	16	35	16	1.0
35	19	35	19	1.0
35	91	35	91	1.0
35	57	35	57	1.0
36	39	36	39	1.0
36	95	36	95	1.0
36	18	36	18	1.0
36	40	36	40	1.0
37	1	37	1	1.0
37	99	37	99	1.0
37	11	37	11	1.0
37	10	37	10	1.0
38	80	38	80	1.0
38	32	38	32	1.0
38	71	38	71	1.0
38	25	38	25	1.0
39	95	39	95	1.0
39	36	39	36	1.0
39	18	39	18	1.0
40	18	40	18	1.0
40	63	40	63	1.0
40	21	40	21	1.0
40	36	40	36	1.0
41	19	41	19	1.0
41	91	41	91	1.0
41	33	41	33	1.0
41	35	41	35	1.0
42	64	42	64	1.0
42	61	42	61	1.0
42	81	42	81	1.0
42	23	42	23	1.0
