1.2375842351093995	2.0572056675778612	1.6606800119883494	1
-4.0237465045690914	-1.2231825997351027	-0.5498772400231156	4
-0.7097074220487400	-3.2881597543059415	-2.3093646385982840	0
2.0811269720203747	-3.6164725619578562	-2.9633872526650067	2
-2.0873857662579782	-0.5452063708692394	-3.6251782897448495	4
-3.3703811800776524	1.1625638517384969	-1.7265964545532233	4
2.6126513502400694	1.4445899748784179	2.2920564835918342	1
-1.8337530934544088	2.6011537391889190	1.1389764849959578	3
2.5019674258311531	-2.1173403658558296	-1.0957985889215707	2
4.6942881015021651	-3.1513225553654469	-0.4644703629895066	2
1.2697245696654771	-4.1236352876574678	-0.5322234387661526	0
-0.7143202224945646	0.1351612077417765	2.3272212750579238	3
2.9690746451735248	-1.1228548807513388	-0.6864863877972771	2
2.5824136806325870	1.0683843320168396	1.0731092344284492	1
2.2896420171043959	2.8369863651482996	0.7169124439149026	1
-1.3567786787965832	3.5199078664707280	3.7931695456761041	3
-2.6571032732534583	-3.6601305589151876	0.6131056652624063	0
-4.5208871419096281	-0.1017567543944022	-1.4262545379078637	4
-2.2878034739662518	-1.9538661861303170	-0.4308233081798230	0
2.1543939086580250	0.6677109455403062	0.5722207928943778	1
-5.2161144982845800	1.3856476019361550	-0.9930444779241800	4
0.6435938718891347	1.7724882620924820	3.9333261990565824	3
2.3309350785640217	-3.4101760416245637	-1.5272723876203462	2
-0.0587191582735914	2.8661656895175591	2.2497095556980127	3
2.3156821758189152	-0.4730505911810661	-1.4847619814377033	1
2.3747476688867115	-3.2192440088034346	1.7012284087493532	2
-2.3041219613395523	-0.3551411615531241	-1.2618901975410128	4
-0.5991416557466953	1.5190993617690758	2.4755287502738015	3
-1.8289814143600456	1.9162710828624661	3.5167733238299599	3
-1.9263286048258537	-0.9599648833331096	-0.3139407674627881	0
-1.3209105063802444	-1.6321590161028943	-0.6457815172442564	4
1.2684883813828192	-1.4039078007607495	-0.1201185327139666	0
0.0276925761311368	3.3498919903677096	2.6436650850691090	3
3.3873482859168078	-1.5196436826711757	-1.1868709752571156	2
-2.1666916174254762	-0.4253672001299473	-0.0084816440681494	0
-1.3757250432957833	0.7895040316908482	2.8840765385551759	3
0.2891966572279543	0.8830699438010301	3.2364159281244538	1
-1.0760459133388764	0.3943251766767988	3.6068008280738839	3
2.8828201264939062	0.3527808283407801	1.2014097772497667	2
3.1462094575629251	1.5532728315455582	0.4500051390377717	1
2.4044403147244573	-4.9753952739083225	-1.2355941442148022	2
3.0887136709689331	-1.3491124542366417	0.5638880850578301	1
3.9392023299936820	2.1957042918066918	0.1438665607586916	1
-2.7451974536393164	0.7924423026639624	-2.9148907096034922	4
-2.7681054775000900	-3.2609026483930137	-1.6477300804317272	0
-0.7991676079810643	0.3213428915934465	-1.2156722073161352	4
-3.6749446523133704	0.3657318252080214	-1.4295973484961151	4
-0.4767472581862100	-2.5785209768137269	-0.5072370313924250	0
2.6073778408609831	-2.6809194848884266	-1.5161430489396466	2
-2.5255441001692285	-3.9684645546099722	0.9813891319595265	0
G3
0	14	1.6141811346645514	6	1.6324043025396213	23	1.6376124719101732	
1	17	1.507574843296754	46	1.8493834786709615	18	1.8872123748039835	
2	47	1.9507746013112373	44	2.162291791842373	30	2.4255754898331636	
3	22	1.4722052336541906	48	1.8018644017201253	40	2.22181715724614	
4	43	1.6512203476107248	26	2.3808044793311494	5	2.8578259831605557	
5	46	0.9032766221505253	43	1.39279858180504	17	1.7356197251118661	
6	13	1.2760397323857782	38	1.566699913250952	0	1.6324043025396213	
7	23	2.11061715126446	27	2.116950409346305	28	2.47447061583425	
8	48	0.7109305479962209	33	1.0721169581947676	12	1.1724875318887154	
9	33	2.2118612682000993	48	2.3837971648311935	8	2.504788302842424	
10	40	1.5836051419296868	22	1.6202821515286723	48	2.1997370208239704	
11	35	1.0843009972868842	37	1.354745463438602	27	1.3966194985089855	
12	33	0.7633995855624847	8	1.1724875318887154	24	1.2191846690125399	
13	19	0.7711221165899473	38	0.786634245680117	39	0.9701758854724901	
14	39	1.566163377749999	0	1.6141811346645514	13	1.82771566501301	
15	28	1.6944088139129505	32	1.8074917866489992	23	2.1200486063793487	
16	49	0.4980064063505274	18	2.0340865648198614	44	2.298495743501793	
17	46	0.9665275175315161	1	1.507574843296754	20	1.6980529297858447	
18	30	1.0414338892404633	29	1.0640326165332168	34	1.5903929430312276	
19	13	0.7711221165899473	38	1.0127509622726407	39	1.3352357855608519	
20	17	1.6980529297858447	46	1.898949997907915	5	1.9986486294388472	
21	36	1.1842070158560496	27	1.9322968012531083	23	2.126955314384734	
22	48	0.7799740947932121	8	1.3736250533954508	3	1.4722052336541906	
23	32	0.6298087654987539	27	1.4688902191000215	0	1.6376124719101732	
24	12	1.2191846690125399	33	1.5272735191348197	8	1.6999069322141627	
25	41	2.3023211104036765	10	2.6509067864129365	31	2.799385618416513	
26	29	1.1862325558840943	34	1.2628744188720709	46	1.5578634091640102	
27	35	1.1411846471096505	36	1.3314006445232582	11	1.3966194985089855	
28	35	1.3694343896709233	27	1.6596510084540592	15	1.6944088139129505	
29	34	0.6609647016121027	30	0.9635840955885207	18	1.0640326165332168	
30	29	0.9635840955885207	18	1.0414338892404633	47	1.2756986810536033	
31	8	1.726965011258941	12	1.8143199639840593	41	1.9452731653948148	
32	23	0.6298087654987539	15	1.8074917866489992	27	1.9424192725216065	
33	12	0.7633995855624847	8	1.0721169581947676	48	1.4371275108643264	
34	29	0.6609647016121027	26	1.2628744188720709	18	1.5903929430312276	
35	37	0.8765296954708751	11	1.0843009972868842	27	1.1411846471096505	
36	21	1.1842070158560496	27	1.3314006445232582	37	1.4966441454099222	
37	35	0.8765296954708751	11	1.354745463438602	36	1.4966441454099222	
38	13	0.786634245680117	19	1.0127509622726407	39	1.4405429253604716	
39	13	0.9701758854724901	42	1.0654936442654042	19	1.3352357855608519	
40	10	1.5836051419296868	22	1.5938602393340842	3	2.22181715724614	
41	12	1.276300242270767	33	1.78421434261451	38	1.829007054375109	
42	39	1.0654936442654042	14	1.8602885549427521	13	1.9937947931882605	
43	5	1.39279858180504	4	1.6512203476107248	46	1.8034988365847584	
44	18	1.849296196025762	2	2.162291791842373	16	2.298495743501793	
45	26	1.6506527140724374	29	1.9301194565402866	34	1.9710420932804729	
46	5	0.9032766221505253	17	0.9665275175315161	26	1.5578634091640102	
47	30	1.2756986810536033	18	1.9172786133826434	2	1.9507746013112373	
48	8	0.7109305479962209	22	0.7799740947932121	33	1.4371275108643264	
49	16	0.4980064063505274	18	2.471734445225176	44	2.7334497811130216	
