-0.6710220187278089	-1.6783479640270555	2.1716648385899573	0
-0.6547500717337420	1.6464451297746958	1.5993345524788916	1
-0.2885588000204697	2.4830544252748776	1.6940772445523506	4
1.6337629406529000	1.5768864721947486	-3.0317168828978227	2
1.1086178387744261	0.5147755643486929	1.7904699624850062	1
-1.8096400547793086	0.3807579947301303	1.7480208688207863	4
1.7141064129412291	-1.0699474704985930	-1.3429258385988574	0
2.9987641587075498	-1.2172135879086103	0.7098307258773363	3
1.5179754712955431	-2.0736734627081908	-4.0709483775940010	2
1.5562062747756091	-4.5030337420876245	-0.0659380471058339	0
0.8542940237083168	-3.1451643981948743	0.7003159212981690	3
1.2314898674638377	-2.4178933329507633	1.0756604932707763	3
3.0816259985507983	-2.3446812033244515	0.4319426686053536	3
-0.4202184960332226	0.1120875946271426	-2.6721269865902961	2
0.0878130422709719	2.2506804562269669	1.6701254456748145	1
0.3205075482578474	0.5171407546804964	2.9501931172969353	1
0.5302975569074997	-1.1168413852451886	1.1943586747831276	1
0.2419690150682201	-2.8143474142769196	0.4691258311321753	3
0.3052496009927900	-1.6950211046325756	-1.4147908006402148	2
-0.4876197103398198	0.5687907984311967	-4.0222305029881218	2
-0.4468051261012770	2.0174616229786628	2.3751066176877815	4
0.1519652946838780	0.4244367168691839	0.4823224721981683	4
0.0260549980822743	-0.4874106457669148	-2.2530223163265251	2
-0.0244852238973943	-0.6032505038963403	2.7648974510200768	3
2.7726190328453906	1.4453965302823888	2.3394114358241498	1
2.1685505912450505	-2.5338896140155858	0.0373849815674833	0
0.9154966657940465	-0.4646459653800472	-4.2642168510996754	2
1.0284353675785980	-2.2431496022960826	3.4774931936810929	3
0.3263913016666643	1.0626589837061171	1.0607988741395391	4
1.7543220595278706	-3.2929378217884246	2.4547384185015648	3
2.5663450604581111	2.4801493187709429	0.3334859362059783	4
0.3990238619121154	-0.6915314865889205	-2.4556924672818452	2
1.4502382441153006	-2.6144647506224721	-1.1740456994451474	0
0.4211720852044580	0.2569307933707015	-2.0805458354821931	2
-0.7128398665484422	0.7586040857386943	2.6540140793017200	4
2.6234568159301483	2.0398714164501834	2.9861141456085827	1
0.6730906914073267	-1.0719516527107233	-2.2768446865062391	2
-0.6696760491695517	1.3962213441618099	-1.7107976097267603	2
0.2686228333740330	-4.7796980145993233	0.9316843606387378	0
0.4571914030950504	-2.3835103627893650	1.1995904010643603	0
-0.7513236529129473	2.9883342686773036	2.1982871051152721	4
1.7097040380054824	-2.0184281345796027	1.7894377184735517	3
1.3258586118131197	-2.2166628467293710	1.4538299968108357	3
-1.6968320141170548	0.2225489023831255	-0.8879314038897008	4
2.7518975078700443	-2.8736987865209498	-0.0809766218121654	0
2.3405371164569990	-2.6958611679183706	-0.2897249506502526	3
1.4039175155076535	-0.9801138066523682	-0.4377052055144459	0
0.4364925531320782	1.0799240207039784	2.8785965423420552	1
0.8073471881979799	-2.4840641433074930	1.5973112770168734	3
1.6438467581080034	-3.4918995992453219	-0.6807860998271837	3
0.7217055112623545	0.2884057307857817	2.9165497690862696	1
1.3180158186313342	-0.3037581888278233	-1.7221704151276300	2
-0.3239912913623695	-1.0155435199905938	-1.1121010289960565	2
0.1290619911552591	-2.5986412703066417	1.0711499578905670	0
0.4574521609874264	1.5322144530787887	3.6474845332067587	1
3.0910287361371402	-1.9935543617300127	0.0092207976614161	0
-1.1759972854604546	1.4654475891386816	1.1469040099044387	4
2.3005713167340911	-1.9417542435170718	1.3176202404527513	0
0.5491039647764514	-2.0376211137422482	2.7659740142000633	3
-0.8974041733606510	-0.2036570818591379	-2.3329736956529099	2
2.9347666168174484	-2.7129005899805017	1.0295251181446803	3
0.1454873718240175	-2.1244833688473066	2.8367984424136696	3
0.2711531940384776	1.0869035314040125	-1.0512482336326134	4
0.7934515961726839	1.0235755593839109	1.6883744179369145	1
1.0952106623681725	-2.3395282227610203	1.6765342821494804	3
1.8805213168250570	-1.5892779025963193	-2.9724581939264851	0
1.3230800860176912	-0.5939339193461781	-4.4304563185227188	2
-0.9293606139442387	-0.2854878731886341	-2.5013930654090597	2
-1.1638385142346013	2.4640340865896455	0.7885763881391060	4
0.1110147878801171	1.1322587367257391	3.5490740599206299	4
0.2200331573370645	0.1108418115890024	0.7194384451806716	4
-0.0303073221755641	-0.5264857686402216	-3.6389384449223665	2
0.0969328737322219	-1.3397473339396564	1.3266640994048824	0
1.3696933207571980	-1.3285795548635804	1.8334761423903239	0
1.1423012814108529	2.4760842973252251	2.2441603971414033	4
-1.0076394475222690	-0.1052886613226724	-0.5141973156695512	2
0.9286484269994359	-2.7230273137107410	1.7980430451331619	3
0.7923318017801330	0.7626470880034976	0.5409397411227721	1
-2.3063549720953427	1.6439579451725523	1.5022964603266087	4
2.0573203947550627	-1.9571999545132712	0.7901910456558652	3
1.8834849232205737	-3.6212997369280684	0.1483799709498018	0
0.7863979887921577	1.5003905749798685	1.3275737499207838	1
-0.6096151349113854	1.5205048939016987	2.2387816453340679	1
-0.6930219620363363	-0.5087152279322089	2.0387761716553130	1
0.1932037481282290	-0.8673630808980037	-2.9901920292336066	2
0.4659536444261710	1.3008654488665286	1.3935365634963928	4
2.0876163835077981	-0.5082609407858563	2.8743673946691635	1
1.7908613087043201	0.2166313784479328	5.0554874683193409	1
0.2066944014621208	-0.1694457543834116	-3.8920636365973258	2
0.7071971389811545	-0.8457239876926550	-0.1804819791823277	0
1.6837651169224421	-3.0796550664462101	-0.0219855917608738	0
2.0936246500507658	-2.1133577374304027	2.3504422017980846	3
-1.3297125406690899	0.0979813375555738	1.2198927489648543	4
0.3829319809824762	0.2396944762669084	1.7478892030694868	1
1.5797229348284076	-2.4736986698567072	0.3756753084778187	0
-0.9791157662507276	1.4405703108344330	0.4496717755460817	4
0.2519524993836355	0.4558351079553699	2.1954479202897383	4
1.1555659870034718	3.0890569703192425	1.4554439368102057	1
1.0030486362560969	-1.5035358445184310	-0.5756102898060818	0
0.3217670569830814	0.8939201957493041	2.3224918489123283	1
G1
0	61	1.1437338393301841	
1	82	0.6532921935050507	
2	14	0.44297529708822714	
3	33	2.0291342829440295	
4	63	0.6071496484723593	
5	92	0.7676016985555676	
6	51	0.9422102860160378	
7	55	1.0497961806277405	
8	65	1.2540969788579734	
9	80	0.9646234407508303	
10	17	0.7333693822662812	
11	42	0.4386471724549163	
12	55	0.5496109992863559	
13	59	0.6651509799508093	
14	2	0.44297529708822714	
15	50	0.46304577695289006	
16	72	0.5049720150377963	
17	53	0.6493921664099531	
18	52	0.9742971756609027	
19	88	1.0217674426526384	
20	82	0.5404235261633819	
21	70	0.398997472657783	
22	31	0.47100560626457233	
23	83	0.9915293243214707	
24	35	0.8909961571644462	
25	45	0.40350347815558507	
26	66	0.45877574043431024	
27	58	0.8821905100877332	
28	85	0.43235903769815937	
29	76	1.1990762061159959	
30	97	1.9025918840706306	
31	22	0.47100560626457233	
32	49	1.0250274156741075	
33	22	0.8601801131145862	
34	82	0.8738227285437717	
35	24	0.8909961571644462	
36	31	0.5018153629673533	
37	62	1.1898918243566678	
38	9	1.6521696966988682	
39	53	0.4128524746102907	
40	2	0.8506977211150017	
41	42	0.547052881492765	
42	64	0.34335342712539507	
43	75	0.8497888153675641	
44	45	0.4943879600136156	
45	25	0.40350347815558507	
46	98	0.6735609106456107	
47	15	0.5790540522412415	
48	64	0.33171116446660415	
49	90	0.7781755198036137	
50	15	0.46304577695289006	
51	6	0.9422102860160378	
52	18	0.9742971756609027	
53	39	0.4128524746102907	
54	69	0.5382081844243675	
55	12	0.5496109992863559	
56	1	0.7135489915824705	
57	79	0.5810259344951111	
58	61	0.41888841604925203	
59	67	0.1899541434489983	
60	12	0.7171178276335637	
61	58	0.41888841604925203	
62	37	1.1898918243566678	
63	85	0.520647627113131	
64	48	0.33171116446660415	
65	8	1.2540969788579734	
66	26	0.45877574043431024	
67	59	0.1899541434489983	
68	56	1.061000241813877	
69	54	0.5382081844243675	
70	21	0.398997472657783	
71	88	0.4977145280662616	
72	16	0.5049720150377963	
73	41	0.7703490985007897	
74	97	0.9989920445375243	
75	43	0.8497888153675641	
76	48	0.334829255106287	
77	21	0.7265614239482079	
78	56	1.198281369613577	
79	57	0.5810259344951111	
80	90	0.6019064504114315	
81	85	0.38320483629711904	
82	20	0.5404235261633819	
83	23	0.9915293243214707	
84	31	0.5991397587557604	
85	81	0.38320483629711904	
86	73	1.50724608199929	
87	86	2.3175023677626556	
88	71	0.4977145280662616	
